file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/737.txt,Grab First,1,0,12014,729,26,2,2,1.6286847591400146
cnf/sudoku/1000-sudokus.txt/892.txt,Grab First,4,4,12014,729,26,9,9,1.6163909435272217
cnf/sudoku/1000-sudokus.txt/540.txt,Grab First,5,3,12013,729,25,9,9,1.616727352142334
cnf/sudoku/1000-sudokus.txt/677.txt,Grab First,0,0,12013,729,25,1,1,1.5825114250183105
cnf/sudoku/1000-sudokus.txt/717.txt,Grab First,0,0,12014,729,26,1,1,1.5133767127990723
cnf/sudoku/1000-sudokus.txt/593.txt,Grab First,1,0,12013,729,25,2,2,1.5178611278533936
cnf/sudoku/1000-sudokus.txt/101.txt,Grab First,0,0,12011,729,23,1,1,1.5902271270751953
cnf/sudoku/1000-sudokus.txt/452.txt,Grab First,0,0,12013,729,25,1,1,1.5597803592681885
cnf/sudoku/1000-sudokus.txt/879.txt,Grab First,3,2,12014,729,26,6,6,1.58058500289917
cnf/sudoku/1000-sudokus.txt/621.txt,Grab First,4,2,12013,729,25,7,7,1.5746400356292725
cnf/sudoku/1000-sudokus.txt/626.txt,Grab First,1,1,12013,729,25,3,3,1.5941977500915527
cnf/sudoku/1000-sudokus.txt/267.txt,Grab First,6,2,12012,729,24,9,9,1.7605223655700684
cnf/sudoku/1000-sudokus.txt/883.txt,Grab First,4,1,12014,729,26,6,6,1.5725467205047607
cnf/sudoku/1000-sudokus.txt/4.txt,Grab First,0,0,12010,729,22,1,1,1.5899460315704346
cnf/sudoku/1000-sudokus.txt/88.txt,Grab First,1,0,12011,729,23,2,2,1.6300182342529297
cnf/sudoku/1000-sudokus.txt/260.txt,Grab First,5,3,12012,729,24,9,9,1.537466049194336
cnf/sudoku/1000-sudokus.txt/939.txt,Grab First,2,1,12015,729,27,4,4,1.4003217220306396
cnf/sudoku/1000-sudokus.txt/79.txt,Grab First,1,0,12011,729,23,2,2,1.3952550888061523
cnf/sudoku/1000-sudokus.txt/467.txt,Grab First,6,2,12013,729,25,9,9,1.6325092315673828
cnf/sudoku/1000-sudokus.txt/201.txt,Grab First,0,0,12012,729,24,1,1,1.6439847946166992
cnf/sudoku/1000-sudokus.txt/867.txt,Grab First,8,6,12014,729,26,15,15,1.6470787525177002
cnf/sudoku/1000-sudokus.txt/476.txt,Grab First,11,11,12013,729,25,23,23,1.7904117107391357
cnf/sudoku/1000-sudokus.txt/565.txt,Grab First,2,1,12013,729,25,4,4,1.5163626670837402
cnf/sudoku/1000-sudokus.txt/347.txt,Grab First,7,5,12012,729,24,13,13,1.6708276271820068
cnf/sudoku/1000-sudokus.txt/338.txt,Grab First,29,24,12012,729,24,54,54,2.035731792449951
cnf/sudoku/1000-sudokus.txt/847.txt,Grab First,5,4,12014,729,26,10,10,1.6993732452392578
cnf/sudoku/1000-sudokus.txt/478.txt,Grab First,6,4,12013,729,25,11,11,1.7338063716888428
cnf/sudoku/1000-sudokus.txt/919.txt,Grab First,11,7,12015,729,27,19,19,1.680661916732788
cnf/sudoku/1000-sudokus.txt/808.txt,Grab First,16,14,12014,729,26,31,31,1.8713665008544922
cnf/sudoku/1000-sudokus.txt/498.txt,Grab First,2,1,12013,729,25,4,4,1.656348466873169
cnf/sudoku/1000-sudokus.txt/813.txt,Grab First,0,0,12014,729,26,1,1,1.6735734939575195
cnf/sudoku/1000-sudokus.txt/311.txt,Grab First,2,0,12012,729,24,3,3,1.534297227859497
cnf/sudoku/1000-sudokus.txt/817.txt,Grab First,1,1,12014,729,26,3,3,1.5416812896728516
cnf/sudoku/1000-sudokus.txt/55.txt,Grab First,10,8,12011,729,23,19,19,1.5943820476531982
cnf/sudoku/1000-sudokus.txt/494.txt,Grab First,7,4,12013,729,25,12,12,1.7402987480163574
cnf/sudoku/1000-sudokus.txt/206.txt,Grab First,3,2,12012,729,24,6,6,1.6279678344726562
cnf/sudoku/1000-sudokus.txt/789.txt,Grab First,8,3,12014,729,26,12,12,1.6583383083343506
cnf/sudoku/1000-sudokus.txt/152.txt,Grab First,5,2,12012,729,24,8,8,1.5951602458953857
cnf/sudoku/1000-sudokus.txt/5.txt,Grab First,4,3,12010,729,22,8,8,1.6896593570709229
cnf/sudoku/1000-sudokus.txt/50.txt,Grab First,0,0,12011,729,23,1,1,1.6462690830230713
cnf/sudoku/1000-sudokus.txt/800.txt,Grab First,3,1,12014,729,26,5,5,1.5879909992218018
cnf/sudoku/1000-sudokus.txt/80.txt,Grab First,3,3,12011,729,23,7,7,1.6947245597839355
cnf/sudoku/1000-sudokus.txt/625.txt,Grab First,3,2,12013,729,25,6,6,1.5786893367767334
cnf/sudoku/1000-sudokus.txt/739.txt,Grab First,20,18,12014,729,26,39,39,1.8878285884857178
cnf/sudoku/1000-sudokus.txt/910.txt,Grab First,22,22,12014,729,26,45,45,1.8181664943695068
cnf/sudoku/1000-sudokus.txt/46.txt,Grab First,0,0,12011,729,23,1,1,1.592278242111206
cnf/sudoku/1000-sudokus.txt/113.txt,Grab First,0,0,12011,729,23,1,1,1.4228508472442627
cnf/sudoku/1000-sudokus.txt/366.txt,Grab First,3,3,12012,729,24,7,7,1.4212217330932617
cnf/sudoku/1000-sudokus.txt/125.txt,Grab First,15,12,12011,729,23,28,28,1.8863770961761475
cnf/sudoku/1000-sudokus.txt/796.txt,Grab First,2,1,12014,729,26,4,4,1.4902100563049316
cnf/sudoku/1000-sudokus.txt/806.txt,Grab First,3,2,12014,729,26,6,6,1.54286527633667
cnf/sudoku/1000-sudokus.txt/205.txt,Grab First,6,4,12012,729,24,11,11,1.6532957553863525
cnf/sudoku/1000-sudokus.txt/192.txt,Grab First,3,1,12012,729,24,5,5,1.5347099304199219
cnf/sudoku/1000-sudokus.txt/1004.txt,Grab First,7,5,12016,729,28,13,13,1.5557000637054443
cnf/sudoku/1000-sudokus.txt/571.txt,Grab First,4,3,12013,729,25,8,8,1.629150390625
cnf/sudoku/1000-sudokus.txt/186.txt,Grab First,0,0,12012,729,24,1,1,1.5894081592559814
cnf/sudoku/1000-sudokus.txt/373.txt,Grab First,3,2,12012,729,24,6,6,1.4599113464355469
cnf/sudoku/1000-sudokus.txt/597.txt,Grab First,5,4,12013,729,25,10,10,1.6282799243927002
cnf/sudoku/1000-sudokus.txt/300.txt,Grab First,1,0,12012,729,24,2,2,1.6004939079284668
cnf/sudoku/1000-sudokus.txt/714.txt,Grab First,1,0,12014,729,26,2,2,1.5617172718048096
cnf/sudoku/1000-sudokus.txt/928.txt,Grab First,3,1,12015,729,27,5,5,1.4017033576965332
cnf/sudoku/1000-sudokus.txt/446.txt,Grab First,4,2,12013,729,25,7,7,1.5364205837249756
cnf/sudoku/1000-sudokus.txt/52.txt,Grab First,4,3,12011,729,23,8,8,1.5589239597320557
cnf/sudoku/1000-sudokus.txt/163.txt,Grab First,31,27,12012,729,24,59,59,1.993821620941162
cnf/sudoku/1000-sudokus.txt/308.txt,Grab First,0,0,12012,729,24,1,1,1.6237316131591797
cnf/sudoku/1000-sudokus.txt/307.txt,Grab First,1,0,12012,729,24,2,2,1.4993553161621094
cnf/sudoku/1000-sudokus.txt/222.txt,Grab First,0,0,12012,729,24,1,1,1.5188226699829102
cnf/sudoku/1000-sudokus.txt/683.txt,Grab First,8,6,12013,729,25,15,15,1.6433601379394531
cnf/sudoku/1000-sudokus.txt/703.txt,Grab First,6,3,12013,729,25,10,10,1.5896596908569336
cnf/sudoku/1000-sudokus.txt/384.txt,Grab First,3,2,12012,729,24,6,6,1.642366647720337
cnf/sudoku/1000-sudokus.txt/731.txt,Grab First,2,0,12014,729,26,3,3,1.5023753643035889
cnf/sudoku/1000-sudokus.txt/799.txt,Grab First,14,13,12014,729,26,28,28,1.7287037372589111
cnf/sudoku/1000-sudokus.txt/303.txt,Grab First,13,13,12012,729,24,27,27,1.589573621749878
cnf/sudoku/1000-sudokus.txt/130.txt,Grab First,1,0,12011,729,23,2,2,1.523975133895874
cnf/sudoku/1000-sudokus.txt/917.txt,Grab First,5,2,12015,729,27,8,8,1.5010342597961426
cnf/sudoku/1000-sudokus.txt/401.txt,Grab First,7,3,12012,729,24,11,11,1.503526210784912
cnf/sudoku/1000-sudokus.txt/262.txt,Grab First,20,16,12012,729,24,37,37,1.6446912288665771
cnf/sudoku/1000-sudokus.txt/707.txt,Grab First,0,0,12014,729,26,1,1,1.3974032402038574
cnf/sudoku/1000-sudokus.txt/227.txt,Grab First,0,0,12012,729,24,1,1,1.4758191108703613
cnf/sudoku/1000-sudokus.txt/29.txt,Grab First,0,0,12011,729,23,1,1,1.494732141494751
cnf/sudoku/1000-sudokus.txt/107.txt,Grab First,8,2,12011,729,23,11,11,1.496835708618164
cnf/sudoku/1000-sudokus.txt/843.txt,Grab First,7,1,12014,729,26,9,9,1.5886106491088867
cnf/sudoku/1000-sudokus.txt/202.txt,Grab First,13,10,12012,729,24,24,24,1.668670654296875
cnf/sudoku/1000-sudokus.txt/377.txt,Grab First,0,0,12012,729,24,1,1,1.6274304389953613
cnf/sudoku/1000-sudokus.txt/138.txt,Grab First,5,4,12011,729,23,10,10,1.4936518669128418
cnf/sudoku/1000-sudokus.txt/464.txt,Grab First,7,7,12013,729,25,15,15,1.786780834197998
cnf/sudoku/1000-sudokus.txt/236.txt,Grab First,7,6,12012,729,24,14,14,1.653731346130371
cnf/sudoku/1000-sudokus.txt/946.txt,Grab First,19,18,12015,729,27,38,38,1.9687340259552002
cnf/sudoku/1000-sudokus.txt/665.txt,Grab First,26,21,12013,729,25,48,48,2.2060840129852295
cnf/sudoku/1000-sudokus.txt/150.txt,Grab First,0,0,12012,729,24,1,1,1.6176252365112305
cnf/sudoku/1000-sudokus.txt/950.txt,Grab First,4,2,12015,729,27,7,7,1.4733545780181885
cnf/sudoku/1000-sudokus.txt/45.txt,Grab First,4,2,12011,729,23,7,7,1.522007942199707
cnf/sudoku/1000-sudokus.txt/142.txt,Grab First,5,2,12012,729,24,8,8,1.4709928035736084
cnf/sudoku/1000-sudokus.txt/457.txt,Grab First,4,0,12013,729,25,5,5,1.3934266567230225
cnf/sudoku/1000-sudokus.txt/831.txt,Grab First,0,0,12014,729,26,1,1,1.4673795700073242
cnf/sudoku/1000-sudokus.txt/64.txt,Grab First,0,0,12011,729,23,1,1,1.3987500667572021
cnf/sudoku/1000-sudokus.txt/3.txt,Grab First,0,0,12010,729,22,1,1,1.3686728477478027
cnf/sudoku/1000-sudokus.txt/102.txt,Grab First,3,3,12011,729,23,7,7,1.4844980239868164
cnf/sudoku/1000-sudokus.txt/96.txt,Grab First,3,1,12011,729,23,5,5,1.4420194625854492
cnf/sudoku/1000-sudokus.txt/804.txt,Grab First,4,1,12014,729,26,6,6,1.4770832061767578
cnf/sudoku/1000-sudokus.txt/852.txt,Grab First,1,0,12014,729,26,2,2,1.4190239906311035
cnf/sudoku/1000-sudokus.txt/286.txt,Grab First,7,7,12012,729,24,15,15,1.4354124069213867
cnf/sudoku/1000-sudokus.txt/283.txt,Grab First,2,2,12012,729,24,5,5,1.4416279792785645
cnf/sudoku/1000-sudokus.txt/511.txt,Grab First,0,0,12013,729,25,1,1,1.441450595855713
cnf/sudoku/1000-sudokus.txt/894.txt,Grab First,2,1,12014,729,26,4,4,1.4335582256317139
cnf/sudoku/1000-sudokus.txt/748.txt,Grab First,1,0,12014,729,26,2,2,1.4676613807678223
cnf/sudoku/1000-sudokus.txt/913.txt,Grab First,7,3,12014,729,26,11,11,1.4198474884033203
cnf/sudoku/1000-sudokus.txt/832.txt,Grab First,3,1,12014,729,26,5,5,1.4021646976470947
cnf/sudoku/1000-sudokus.txt/943.txt,Grab First,7,0,12015,729,27,8,8,1.4111058712005615
cnf/sudoku/1000-sudokus.txt/38.txt,Grab First,0,0,12011,729,23,1,1,1.4627056121826172
cnf/sudoku/1000-sudokus.txt/134.txt,Grab First,0,0,12011,729,23,1,1,1.4122817516326904
cnf/sudoku/1000-sudokus.txt/985.txt,Grab First,7,2,12015,729,27,10,10,1.4581241607666016
cnf/sudoku/1000-sudokus.txt/669.txt,Grab First,1,0,12013,729,25,2,2,1.3651862144470215
cnf/sudoku/1000-sudokus.txt/635.txt,Grab First,2,0,12013,729,25,3,3,1.369316577911377
cnf/sudoku/1000-sudokus.txt/358.txt,Grab First,5,2,12012,729,24,8,8,1.4381177425384521
cnf/sudoku/1000-sudokus.txt/640.txt,Grab First,3,1,12013,729,25,5,5,1.3735034465789795
cnf/sudoku/1000-sudokus.txt/530.txt,Grab First,1,1,12013,729,25,3,3,1.4354994297027588
cnf/sudoku/1000-sudokus.txt/705.txt,Grab First,3,0,12013,729,25,4,4,1.425255298614502
cnf/sudoku/1000-sudokus.txt/660.txt,Grab First,3,2,12013,729,25,6,6,1.4184722900390625
cnf/sudoku/1000-sudokus.txt/363.txt,Grab First,4,1,12012,729,24,6,6,1.4200847148895264
cnf/sudoku/1000-sudokus.txt/0.txt,Grab First,3,0,12009,729,21,4,4,1.3077096939086914
cnf/sudoku/1000-sudokus.txt/618.txt,Grab First,2,0,12013,729,25,3,3,1.4834098815917969
cnf/sudoku/1000-sudokus.txt/103.txt,Grab First,5,3,12011,729,23,9,9,1.4491372108459473
cnf/sudoku/1000-sudokus.txt/568.txt,Grab First,2,1,12013,729,25,4,4,1.4906983375549316
cnf/sudoku/1000-sudokus.txt/360.txt,Grab First,2,0,12012,729,24,3,3,1.4280786514282227
cnf/sudoku/1000-sudokus.txt/269.txt,Grab First,5,3,12012,729,24,9,9,1.4618985652923584
cnf/sudoku/1000-sudokus.txt/477.txt,Grab First,19,19,12013,729,25,39,39,1.7156636714935303
cnf/sudoku/1000-sudokus.txt/375.txt,Grab First,0,0,12012,729,24,1,1,1.5315964221954346
cnf/sudoku/1000-sudokus.txt/374.txt,Grab First,1,1,12012,729,24,3,3,1.4745328426361084
cnf/sudoku/1000-sudokus.txt/273.txt,Grab First,1,0,12012,729,24,2,2,1.4046988487243652
cnf/sudoku/1000-sudokus.txt/507.txt,Grab First,6,5,12013,729,25,12,12,1.5642189979553223
cnf/sudoku/1000-sudokus.txt/458.txt,Grab First,1,1,12013,729,25,3,3,1.4703168869018555
cnf/sudoku/1000-sudokus.txt/812.txt,Grab First,51,46,12014,729,26,98,98,2.147127866744995
cnf/sudoku/1000-sudokus.txt/188.txt,Grab First,0,0,12012,729,24,1,1,1.5396382808685303
cnf/sudoku/1000-sudokus.txt/306.txt,Grab First,17,13,12012,729,24,31,31,1.6467359066009521
cnf/sudoku/1000-sudokus.txt/210.txt,Grab First,0,0,12012,729,24,1,1,1.5300960540771484
cnf/sudoku/1000-sudokus.txt/26.txt,Grab First,1,0,12011,729,23,2,2,1.5010080337524414
cnf/sudoku/1000-sudokus.txt/287.txt,Grab First,1,0,12012,729,24,2,2,1.388152837753296
cnf/sudoku/1000-sudokus.txt/770.txt,Grab First,16,8,12014,729,26,25,25,1.7086427211761475
cnf/sudoku/1000-sudokus.txt/148.txt,Grab First,1,0,12012,729,24,2,2,1.4854066371917725
cnf/sudoku/1000-sudokus.txt/133.txt,Grab First,10,6,12011,729,23,17,17,1.6120965480804443
cnf/sudoku/1000-sudokus.txt/246.txt,Grab First,3,1,12012,729,24,5,5,1.4010882377624512
cnf/sudoku/1000-sudokus.txt/580.txt,Grab First,2,1,12013,729,25,4,4,1.4854581356048584
cnf/sudoku/1000-sudokus.txt/528.txt,Grab First,4,3,12013,729,25,8,8,1.5317983627319336
cnf/sudoku/1000-sudokus.txt/293.txt,Grab First,0,0,12012,729,24,1,1,1.4261469841003418
cnf/sudoku/1000-sudokus.txt/11.txt,Grab First,0,0,12010,729,22,1,1,1.3934800624847412
cnf/sudoku/1000-sudokus.txt/404.txt,Grab First,3,0,12013,729,25,4,4,1.4191699028015137
cnf/sudoku/1000-sudokus.txt/842.txt,Grab First,13,12,12014,729,26,26,26,1.5354127883911133
cnf/sudoku/1000-sudokus.txt/294.txt,Grab First,5,4,12012,729,24,10,10,1.505836009979248
cnf/sudoku/1000-sudokus.txt/112.txt,Grab First,4,3,12011,729,23,8,8,1.461315631866455
cnf/sudoku/1000-sudokus.txt/25.txt,Grab First,10,8,12011,729,23,19,19,1.43955659866333
cnf/sudoku/1000-sudokus.txt/189.txt,Grab First,5,2,12012,729,24,8,8,1.5018892288208008
cnf/sudoku/1000-sudokus.txt/489.txt,Grab First,0,0,12013,729,25,1,1,1.4492506980895996
cnf/sudoku/1000-sudokus.txt/510.txt,Grab First,3,1,12013,729,25,5,5,1.46124267578125
cnf/sudoku/1000-sudokus.txt/706.txt,Grab First,14,13,12014,729,26,28,28,1.8670525550842285
cnf/sudoku/1000-sudokus.txt/281.txt,Grab First,15,12,12012,729,24,28,28,1.8205783367156982
cnf/sudoku/1000-sudokus.txt/180.txt,Grab First,2,2,12012,729,24,5,5,1.5608899593353271
cnf/sudoku/1000-sudokus.txt/556.txt,Grab First,9,6,12013,729,25,16,16,1.5543124675750732
cnf/sudoku/1000-sudokus.txt/316.txt,Grab First,0,0,12012,729,24,1,1,1.4858450889587402
cnf/sudoku/1000-sudokus.txt/132.txt,Grab First,2,1,12011,729,23,4,4,1.4078271389007568
cnf/sudoku/1000-sudokus.txt/232.txt,Grab First,0,0,12012,729,24,1,1,1.5562777519226074
cnf/sudoku/1000-sudokus.txt/888.txt,Grab First,3,1,12014,729,26,5,5,1.4529972076416016
cnf/sudoku/1000-sudokus.txt/553.txt,Grab First,2,1,12013,729,25,4,4,1.5694351196289062
cnf/sudoku/1000-sudokus.txt/966.txt,Grab First,7,1,12015,729,27,9,9,1.7064650058746338
cnf/sudoku/1000-sudokus.txt/902.txt,Grab First,38,37,12014,729,26,76,76,2.206332206726074
cnf/sudoku/1000-sudokus.txt/956.txt,Grab First,5,3,12015,729,27,9,9,1.7113070487976074
cnf/sudoku/1000-sudokus.txt/747.txt,Grab First,2,1,12014,729,26,4,4,1.4697632789611816
cnf/sudoku/1000-sudokus.txt/455.txt,Grab First,1,1,12013,729,25,3,3,1.4507968425750732
cnf/sudoku/1000-sudokus.txt/942.txt,Grab First,0,0,12015,729,27,1,1,1.4563093185424805
cnf/sudoku/1000-sudokus.txt/980.txt,Grab First,45,43,12015,729,27,89,89,2.492271661758423
cnf/sudoku/1000-sudokus.txt/663.txt,Grab First,6,3,12013,729,25,10,10,1.6159822940826416
cnf/sudoku/1000-sudokus.txt/450.txt,Grab First,4,3,12013,729,25,8,8,1.5488524436950684
cnf/sudoku/1000-sudokus.txt/62.txt,Grab First,1,1,12011,729,23,3,3,1.5420994758605957
cnf/sudoku/1000-sudokus.txt/829.txt,Grab First,6,4,12014,729,26,11,11,1.5837652683258057
cnf/sudoku/1000-sudokus.txt/456.txt,Grab First,11,2,12013,729,25,14,14,1.4819705486297607
cnf/sudoku/1000-sudokus.txt/605.txt,Grab First,2,2,12013,729,25,5,5,1.680253267288208
cnf/sudoku/1000-sudokus.txt/600.txt,Grab First,0,0,12013,729,25,1,1,1.5150907039642334
cnf/sudoku/1000-sudokus.txt/741.txt,Grab First,14,14,12014,729,26,29,29,1.5854387283325195
cnf/sudoku/1000-sudokus.txt/408.txt,Grab First,5,2,12013,729,25,8,8,1.3787283897399902
cnf/sudoku/1000-sudokus.txt/111.txt,Grab First,0,0,12011,729,23,1,1,1.3795175552368164
cnf/sudoku/1000-sudokus.txt/944.txt,Grab First,2,1,12015,729,27,4,4,1.4192438125610352
cnf/sudoku/1000-sudokus.txt/901.txt,Grab First,5,3,12014,729,26,9,9,1.5265016555786133
cnf/sudoku/1000-sudokus.txt/42.txt,Grab First,0,0,12011,729,23,1,1,1.4344816207885742
cnf/sudoku/1000-sudokus.txt/259.txt,Grab First,35,32,12012,729,24,68,68,2.0521209239959717
cnf/sudoku/1000-sudokus.txt/868.txt,Grab First,3,1,12014,729,26,5,5,1.4809274673461914
cnf/sudoku/1000-sudokus.txt/914.txt,Grab First,5,4,12014,729,26,10,10,1.4494163990020752
cnf/sudoku/1000-sudokus.txt/362.txt,Grab First,0,0,12012,729,24,1,1,1.3793208599090576
cnf/sudoku/1000-sudokus.txt/534.txt,Grab First,3,3,12013,729,25,7,7,1.4495205879211426
cnf/sudoku/1000-sudokus.txt/802.txt,Grab First,13,10,12014,729,26,24,24,1.5454607009887695
cnf/sudoku/1000-sudokus.txt/623.txt,Grab First,5,2,12013,729,25,8,8,1.5020849704742432
cnf/sudoku/1000-sudokus.txt/305.txt,Grab First,17,15,12012,729,24,33,33,1.7726788520812988
cnf/sudoku/1000-sudokus.txt/769.txt,Grab First,7,7,12014,729,26,15,15,1.5883424282073975
cnf/sudoku/1000-sudokus.txt/196.txt,Grab First,4,2,12012,729,24,7,7,1.4003570079803467
cnf/sudoku/1000-sudokus.txt/882.txt,Grab First,1,0,12014,729,26,2,2,1.474036455154419
cnf/sudoku/1000-sudokus.txt/552.txt,Grab First,8,7,12013,729,25,16,16,1.411825180053711
cnf/sudoku/1000-sudokus.txt/975.txt,Grab First,12,7,12015,729,27,20,20,1.4813849925994873
cnf/sudoku/1000-sudokus.txt/989.txt,Grab First,19,16,12015,729,27,36,36,1.6466784477233887
cnf/sudoku/1000-sudokus.txt/661.txt,Grab First,35,35,12013,729,25,71,71,2.3789920806884766
cnf/sudoku/1000-sudokus.txt/772.txt,Grab First,3,2,12014,729,26,6,6,1.5600614547729492
cnf/sudoku/1000-sudokus.txt/884.txt,Grab First,0,0,12014,729,26,1,1,1.4509356021881104
cnf/sudoku/1000-sudokus.txt/629.txt,Grab First,0,0,12013,729,25,1,1,1.3935446739196777
cnf/sudoku/1000-sudokus.txt/270.txt,Grab First,0,0,12012,729,24,1,1,1.4153358936309814
cnf/sudoku/1000-sudokus.txt/895.txt,Grab First,4,0,12014,729,26,5,5,1.456944465637207
cnf/sudoku/1000-sudokus.txt/337.txt,Grab First,1,1,12012,729,24,3,3,1.4546558856964111
cnf/sudoku/1000-sudokus.txt/34.txt,Grab First,22,19,12011,729,23,42,42,1.8281035423278809
cnf/sudoku/1000-sudokus.txt/968.txt,Grab First,25,24,12015,729,27,50,50,1.5667803287506104
cnf/sudoku/1000-sudokus.txt/997.txt,Grab First,4,1,12016,729,28,6,6,1.4185216426849365
cnf/sudoku/1000-sudokus.txt/178.txt,Grab First,5,1,12012,729,24,7,7,1.3865327835083008
cnf/sudoku/1000-sudokus.txt/984.txt,Grab First,6,6,12015,729,27,13,13,1.4929077625274658
cnf/sudoku/1000-sudokus.txt/144.txt,Grab First,0,0,12012,729,24,1,1,1.4450106620788574
cnf/sudoku/1000-sudokus.txt/233.txt,Grab First,1,0,12012,729,24,2,2,1.35868239402771
cnf/sudoku/1000-sudokus.txt/435.txt,Grab First,6,5,12013,729,25,12,12,1.345081090927124
cnf/sudoku/1000-sudokus.txt/341.txt,Grab First,2,0,12012,729,24,3,3,1.3972487449645996
cnf/sudoku/1000-sudokus.txt/271.txt,Grab First,3,3,12012,729,24,7,7,1.438058614730835
cnf/sudoku/1000-sudokus.txt/445.txt,Grab First,5,3,12013,729,25,9,9,1.5374164581298828
cnf/sudoku/1000-sudokus.txt/691.txt,Grab First,9,9,12013,729,25,19,19,1.5634660720825195
cnf/sudoku/1000-sudokus.txt/862.txt,Grab First,5,2,12014,729,26,8,8,1.4478600025177002
cnf/sudoku/1000-sudokus.txt/258.txt,Grab First,25,22,12012,729,24,48,48,1.7413794994354248
cnf/sudoku/1000-sudokus.txt/787.txt,Grab First,3,1,12014,729,26,5,5,1.4138603210449219
cnf/sudoku/1000-sudokus.txt/670.txt,Grab First,4,1,12013,729,25,6,6,1.4362692832946777
cnf/sudoku/1000-sudokus.txt/986.txt,Grab First,3,2,12015,729,27,6,6,1.4524664878845215
cnf/sudoku/1000-sudokus.txt/559.txt,Grab First,0,0,12013,729,25,1,1,1.3745980262756348
cnf/sudoku/1000-sudokus.txt/681.txt,Grab First,0,0,12013,729,25,1,1,1.4230659008026123
cnf/sudoku/1000-sudokus.txt/537.txt,Grab First,7,4,12013,729,25,12,12,1.4164104461669922
cnf/sudoku/1000-sudokus.txt/65.txt,Grab First,5,1,12011,729,23,7,7,1.4239587783813477
cnf/sudoku/1000-sudokus.txt/323.txt,Grab First,0,0,12012,729,24,1,1,1.5144081115722656
cnf/sudoku/1000-sudokus.txt/396.txt,Grab First,17,14,12012,729,24,32,32,1.6615092754364014
cnf/sudoku/1000-sudokus.txt/310.txt,Grab First,12,6,12012,729,24,19,19,1.5769033432006836
cnf/sudoku/1000-sudokus.txt/1003.txt,Grab First,2,2,12016,729,28,5,5,1.4879722595214844
cnf/sudoku/1000-sudokus.txt/641.txt,Grab First,4,4,12013,729,25,9,9,1.4179043769836426
cnf/sudoku/1000-sudokus.txt/678.txt,Grab First,1,0,12013,729,25,2,2,1.4347846508026123
cnf/sudoku/1000-sudokus.txt/1005.txt,Grab First,3,3,12016,729,28,7,7,1.4440224170684814
cnf/sudoku/1000-sudokus.txt/547.txt,Grab First,26,25,12013,729,25,52,52,1.7766263484954834
cnf/sudoku/1000-sudokus.txt/177.txt,Grab First,18,16,12012,729,24,35,35,1.6980595588684082
cnf/sudoku/1000-sudokus.txt/98.txt,Grab First,3,3,12011,729,23,7,7,1.4596712589263916
