file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/813.txt,Random,0,0,12014,729,26,1,1,1.6078357696533203
cnf/sudoku/1000-sudokus.txt/311.txt,Random,1,1,12012,729,24,3,3,1.5252490043640137
cnf/sudoku/1000-sudokus.txt/817.txt,Random,9,5,12014,729,26,15,15,1.5721688270568848
cnf/sudoku/1000-sudokus.txt/55.txt,Random,13,7,12011,729,23,21,21,1.5457475185394287
cnf/sudoku/1000-sudokus.txt/494.txt,Random,38,35,12013,729,25,74,74,2.4535038471221924
cnf/sudoku/1000-sudokus.txt/206.txt,Random,15,10,12012,729,24,26,26,1.7986578941345215
cnf/sudoku/1000-sudokus.txt/789.txt,Random,20,18,12014,729,26,39,39,1.9310643672943115
cnf/sudoku/1000-sudokus.txt/152.txt,Random,5,2,12012,729,24,8,8,1.6311721801757812
cnf/sudoku/1000-sudokus.txt/5.txt,Random,2,1,12010,729,22,4,4,1.5969250202178955
cnf/sudoku/1000-sudokus.txt/50.txt,Random,0,0,12011,729,23,1,1,1.5748791694641113
cnf/sudoku/1000-sudokus.txt/800.txt,Random,7,5,12014,729,26,13,13,1.6225407123565674
cnf/sudoku/1000-sudokus.txt/80.txt,Random,30,24,12011,729,23,55,55,2.271019697189331
cnf/sudoku/1000-sudokus.txt/625.txt,Random,2,1,12013,729,25,4,4,1.565547227859497
cnf/sudoku/1000-sudokus.txt/739.txt,Random,34,31,12014,729,26,66,66,2.1398308277130127
cnf/sudoku/1000-sudokus.txt/910.txt,Random,8,8,12014,729,26,17,17,1.6761910915374756
cnf/sudoku/1000-sudokus.txt/46.txt,Random,0,0,12011,729,23,1,1,1.5196051597595215
cnf/sudoku/1000-sudokus.txt/113.txt,Random,0,0,12011,729,23,1,1,1.3983268737792969
cnf/sudoku/1000-sudokus.txt/366.txt,Random,2,0,12012,729,24,3,3,1.4630935192108154
cnf/sudoku/1000-sudokus.txt/125.txt,Random,13,13,12011,729,23,27,27,1.8285584449768066
cnf/sudoku/1000-sudokus.txt/796.txt,Random,32,30,12014,729,26,63,63,2.035949230194092
cnf/sudoku/1000-sudokus.txt/806.txt,Random,2,1,12014,729,26,4,4,1.6217820644378662
cnf/sudoku/1000-sudokus.txt/205.txt,Random,13,12,12012,729,24,26,26,1.7174899578094482
cnf/sudoku/1000-sudokus.txt/192.txt,Random,3,1,12012,729,24,5,5,1.5921869277954102
cnf/sudoku/1000-sudokus.txt/1004.txt,Random,7,4,12016,729,28,12,12,1.6399767398834229
cnf/sudoku/1000-sudokus.txt/571.txt,Random,3,3,12013,729,25,7,7,1.5025908946990967
cnf/sudoku/1000-sudokus.txt/186.txt,Random,0,0,12012,729,24,1,1,1.6157302856445312
cnf/sudoku/1000-sudokus.txt/373.txt,Random,30,29,12012,729,24,60,60,2.062042236328125
cnf/sudoku/1000-sudokus.txt/597.txt,Random,19,17,12013,729,25,37,37,1.9056780338287354
cnf/sudoku/1000-sudokus.txt/300.txt,Random,9,8,12012,729,24,18,18,1.6037993431091309
cnf/sudoku/1000-sudokus.txt/714.txt,Random,1,0,12014,729,26,2,2,1.5574865341186523
cnf/sudoku/1000-sudokus.txt/928.txt,Random,11,7,12015,729,27,19,19,1.5368876457214355
cnf/sudoku/1000-sudokus.txt/446.txt,Random,3,2,12013,729,25,6,6,1.5411841869354248
cnf/sudoku/1000-sudokus.txt/52.txt,Random,2,0,12011,729,23,3,3,1.4665977954864502
cnf/sudoku/1000-sudokus.txt/163.txt,Random,2,1,12012,729,24,4,4,1.5025506019592285
cnf/sudoku/1000-sudokus.txt/308.txt,Random,0,0,12012,729,24,1,1,1.6694540977478027
cnf/sudoku/1000-sudokus.txt/307.txt,Random,4,3,12012,729,24,8,8,1.4913110733032227
cnf/sudoku/1000-sudokus.txt/222.txt,Random,0,0,12012,729,24,1,1,1.522538661956787
cnf/sudoku/1000-sudokus.txt/683.txt,Random,12,9,12013,729,25,22,22,1.6385374069213867
cnf/sudoku/1000-sudokus.txt/703.txt,Random,2,0,12013,729,25,3,3,1.5078551769256592
cnf/sudoku/1000-sudokus.txt/384.txt,Random,4,2,12012,729,24,7,7,1.7170426845550537
cnf/sudoku/1000-sudokus.txt/731.txt,Random,8,3,12014,729,26,12,12,1.57950758934021
cnf/sudoku/1000-sudokus.txt/799.txt,Random,4,1,12014,729,26,6,6,1.5230441093444824
cnf/sudoku/1000-sudokus.txt/303.txt,Random,8,4,12012,729,24,13,13,1.5035960674285889
cnf/sudoku/1000-sudokus.txt/130.txt,Random,4,4,12011,729,23,9,9,1.5567443370819092
cnf/sudoku/1000-sudokus.txt/917.txt,Random,5,3,12015,729,27,9,9,1.5105037689208984
cnf/sudoku/1000-sudokus.txt/401.txt,Random,14,9,12012,729,24,24,24,1.6669166088104248
cnf/sudoku/1000-sudokus.txt/262.txt,Random,2,1,12012,729,24,4,4,1.4513654708862305
cnf/sudoku/1000-sudokus.txt/707.txt,Random,0,0,12014,729,26,1,1,1.4610264301300049
cnf/sudoku/1000-sudokus.txt/227.txt,Random,0,0,12012,729,24,1,1,1.516968011856079
cnf/sudoku/1000-sudokus.txt/29.txt,Random,0,0,12011,729,23,1,1,1.4553184509277344
cnf/sudoku/1000-sudokus.txt/107.txt,Random,7,3,12011,729,23,11,11,1.4605193138122559
cnf/sudoku/1000-sudokus.txt/843.txt,Random,10,8,12014,729,26,19,19,1.6689743995666504
cnf/sudoku/1000-sudokus.txt/202.txt,Random,9,8,12012,729,24,18,18,1.6211202144622803
cnf/sudoku/1000-sudokus.txt/377.txt,Random,0,0,12012,729,24,1,1,1.6129703521728516
cnf/sudoku/1000-sudokus.txt/138.txt,Random,1,0,12011,729,23,2,2,1.4606304168701172
cnf/sudoku/1000-sudokus.txt/464.txt,Random,6,3,12013,729,25,10,10,1.7155160903930664
cnf/sudoku/1000-sudokus.txt/236.txt,Random,5,2,12012,729,24,8,8,1.5551378726959229
cnf/sudoku/1000-sudokus.txt/946.txt,Random,10,8,12015,729,27,19,19,1.7390401363372803
cnf/sudoku/1000-sudokus.txt/665.txt,Random,11,4,12013,729,25,16,16,1.731679916381836
cnf/sudoku/1000-sudokus.txt/150.txt,Random,0,0,12012,729,24,1,1,1.509843349456787
cnf/sudoku/1000-sudokus.txt/950.txt,Random,11,8,12015,729,27,20,20,1.5637140274047852
cnf/sudoku/1000-sudokus.txt/45.txt,Random,13,13,12011,729,23,27,27,1.6812372207641602
cnf/sudoku/1000-sudokus.txt/142.txt,Random,3,1,12012,729,24,5,5,1.6224472522735596
cnf/sudoku/1000-sudokus.txt/457.txt,Random,31,28,12013,729,25,60,60,1.7904822826385498
cnf/sudoku/1000-sudokus.txt/831.txt,Random,0,0,12014,729,26,1,1,1.4627203941345215
cnf/sudoku/1000-sudokus.txt/64.txt,Random,0,0,12011,729,23,1,1,1.4303596019744873
cnf/sudoku/1000-sudokus.txt/3.txt,Random,0,0,12010,729,22,1,1,1.368567705154419
cnf/sudoku/1000-sudokus.txt/102.txt,Random,3,1,12011,729,23,5,5,1.43312668800354
cnf/sudoku/1000-sudokus.txt/96.txt,Random,1,1,12011,729,23,3,3,1.4267516136169434
cnf/sudoku/1000-sudokus.txt/804.txt,Random,3,1,12014,729,26,5,5,1.4662752151489258
cnf/sudoku/1000-sudokus.txt/852.txt,Random,5,4,12014,729,26,10,10,1.4614994525909424
cnf/sudoku/1000-sudokus.txt/286.txt,Random,1,1,12012,729,24,3,3,1.382256269454956
cnf/sudoku/1000-sudokus.txt/283.txt,Random,4,2,12012,729,24,7,7,1.4642415046691895
cnf/sudoku/1000-sudokus.txt/511.txt,Random,0,0,12013,729,25,1,1,1.4296112060546875
cnf/sudoku/1000-sudokus.txt/894.txt,Random,1,0,12014,729,26,2,2,1.3019497394561768
cnf/sudoku/1000-sudokus.txt/748.txt,Random,4,1,12014,729,26,6,6,1.5012967586517334
cnf/sudoku/1000-sudokus.txt/913.txt,Random,23,20,12014,729,26,44,44,1.7280964851379395
cnf/sudoku/1000-sudokus.txt/832.txt,Random,7,3,12014,729,26,11,11,1.4544482231140137
cnf/sudoku/1000-sudokus.txt/943.txt,Random,17,12,12015,729,27,30,30,1.5310754776000977
cnf/sudoku/1000-sudokus.txt/38.txt,Random,0,0,12011,729,23,1,1,1.4710466861724854
cnf/sudoku/1000-sudokus.txt/134.txt,Random,0,0,12011,729,23,1,1,1.3782649040222168
cnf/sudoku/1000-sudokus.txt/985.txt,Random,13,10,12015,729,27,24,24,1.617448091506958
cnf/sudoku/1000-sudokus.txt/669.txt,Random,6,3,12013,729,25,10,10,1.3742125034332275
cnf/sudoku/1000-sudokus.txt/635.txt,Random,2,1,12013,729,25,4,4,1.440270185470581
cnf/sudoku/1000-sudokus.txt/358.txt,Random,3,0,12012,729,24,4,4,1.3590877056121826
cnf/sudoku/1000-sudokus.txt/640.txt,Random,5,1,12013,729,25,7,7,1.485058307647705
cnf/sudoku/1000-sudokus.txt/530.txt,Random,1,0,12013,729,25,2,2,1.40059232711792
cnf/sudoku/1000-sudokus.txt/705.txt,Random,2,0,12013,729,25,3,3,1.400181531906128
cnf/sudoku/1000-sudokus.txt/660.txt,Random,2,0,12013,729,25,3,3,1.4218530654907227
cnf/sudoku/1000-sudokus.txt/363.txt,Random,1,0,12012,729,24,2,2,1.4162120819091797
cnf/sudoku/1000-sudokus.txt/0.txt,Random,2,1,12009,729,21,4,4,1.3733267784118652
cnf/sudoku/1000-sudokus.txt/618.txt,Random,2,1,12013,729,25,4,4,1.4905893802642822
cnf/sudoku/1000-sudokus.txt/103.txt,Random,4,4,12011,729,23,9,9,1.464892864227295
cnf/sudoku/1000-sudokus.txt/568.txt,Random,2,1,12013,729,25,4,4,1.5176498889923096
cnf/sudoku/1000-sudokus.txt/360.txt,Random,5,4,12012,729,24,10,10,1.4774856567382812
cnf/sudoku/1000-sudokus.txt/269.txt,Random,3,2,12012,729,24,6,6,1.5016319751739502
cnf/sudoku/1000-sudokus.txt/477.txt,Random,2,1,12013,729,25,4,4,1.4455204010009766
cnf/sudoku/1000-sudokus.txt/375.txt,Random,0,0,12012,729,24,1,1,1.4876577854156494
cnf/sudoku/1000-sudokus.txt/374.txt,Random,3,2,12012,729,24,6,6,1.4409639835357666
cnf/sudoku/1000-sudokus.txt/273.txt,Random,2,1,12012,729,24,4,4,1.4474058151245117
cnf/sudoku/1000-sudokus.txt/507.txt,Random,13,12,12013,729,25,26,26,1.572458028793335
cnf/sudoku/1000-sudokus.txt/458.txt,Random,3,1,12013,729,25,5,5,1.4661095142364502
cnf/sudoku/1000-sudokus.txt/812.txt,Random,37,33,12014,729,26,71,71,1.875793695449829
cnf/sudoku/1000-sudokus.txt/188.txt,Random,0,0,12012,729,24,1,1,1.5378985404968262
cnf/sudoku/1000-sudokus.txt/306.txt,Random,1,0,12012,729,24,2,2,1.517474889755249
cnf/sudoku/1000-sudokus.txt/210.txt,Random,0,0,12012,729,24,1,1,1.5223989486694336
cnf/sudoku/1000-sudokus.txt/26.txt,Random,2,1,12011,729,23,4,4,1.537325143814087
cnf/sudoku/1000-sudokus.txt/287.txt,Random,4,3,12012,729,24,8,8,1.4741322994232178
cnf/sudoku/1000-sudokus.txt/770.txt,Random,3,0,12014,729,26,4,4,1.4257526397705078
cnf/sudoku/1000-sudokus.txt/148.txt,Random,9,4,12012,729,24,14,14,1.5207045078277588
cnf/sudoku/1000-sudokus.txt/133.txt,Random,6,2,12011,729,23,9,9,1.4710962772369385
cnf/sudoku/1000-sudokus.txt/246.txt,Random,5,4,12012,729,24,10,10,1.4720909595489502
cnf/sudoku/1000-sudokus.txt/580.txt,Random,8,8,12013,729,25,17,17,1.5611729621887207
cnf/sudoku/1000-sudokus.txt/528.txt,Random,2,1,12013,729,25,4,4,1.4198200702667236
cnf/sudoku/1000-sudokus.txt/293.txt,Random,0,0,12012,729,24,1,1,1.4138638973236084
cnf/sudoku/1000-sudokus.txt/11.txt,Random,0,0,12010,729,22,1,1,1.4058456420898438
cnf/sudoku/1000-sudokus.txt/404.txt,Random,12,10,12013,729,25,23,23,1.666275978088379
cnf/sudoku/1000-sudokus.txt/842.txt,Random,1,0,12014,729,26,2,2,1.445986270904541
cnf/sudoku/1000-sudokus.txt/294.txt,Random,4,4,12012,729,24,9,9,1.4379551410675049
cnf/sudoku/1000-sudokus.txt/112.txt,Random,19,19,12011,729,23,39,39,1.7332878112792969
cnf/sudoku/1000-sudokus.txt/25.txt,Random,1,0,12011,729,23,2,2,1.4154179096221924
cnf/sudoku/1000-sudokus.txt/189.txt,Random,8,4,12012,729,24,13,13,1.4655466079711914
cnf/sudoku/1000-sudokus.txt/489.txt,Random,0,0,12013,729,25,1,1,1.4301743507385254
cnf/sudoku/1000-sudokus.txt/510.txt,Random,63,61,12013,729,25,125,125,2.879929780960083
cnf/sudoku/1000-sudokus.txt/706.txt,Random,1,1,12014,729,26,3,3,1.5969629287719727
cnf/sudoku/1000-sudokus.txt/281.txt,Random,7,5,12012,729,24,13,13,1.646116018295288
cnf/sudoku/1000-sudokus.txt/180.txt,Random,1,1,12012,729,24,3,3,1.4988665580749512
cnf/sudoku/1000-sudokus.txt/556.txt,Random,6,3,12013,729,25,10,10,1.4709255695343018
cnf/sudoku/1000-sudokus.txt/316.txt,Random,0,0,12012,729,24,1,1,1.475785732269287
cnf/sudoku/1000-sudokus.txt/132.txt,Random,2,1,12011,729,23,4,4,1.410522222518921
cnf/sudoku/1000-sudokus.txt/232.txt,Random,0,0,12012,729,24,1,1,1.5379116535186768
cnf/sudoku/1000-sudokus.txt/888.txt,Random,18,14,12014,729,26,33,33,1.5542070865631104
cnf/sudoku/1000-sudokus.txt/553.txt,Random,3,3,12013,729,25,7,7,1.5767500400543213
cnf/sudoku/1000-sudokus.txt/966.txt,Random,22,20,12015,729,27,43,43,2.1771860122680664
cnf/sudoku/1000-sudokus.txt/902.txt,Random,45,44,12014,729,26,90,90,2.33393931388855
cnf/sudoku/1000-sudokus.txt/956.txt,Random,5,1,12015,729,27,7,7,1.5968022346496582
cnf/sudoku/1000-sudokus.txt/747.txt,Random,5,0,12014,729,26,6,6,1.52675461769104
cnf/sudoku/1000-sudokus.txt/455.txt,Random,16,13,12013,729,25,30,30,1.6162998676300049
cnf/sudoku/1000-sudokus.txt/942.txt,Random,0,0,12015,729,27,1,1,1.3525216579437256
cnf/sudoku/1000-sudokus.txt/980.txt,Random,22,19,12015,729,27,42,42,1.901078462600708
cnf/sudoku/1000-sudokus.txt/663.txt,Random,2,0,12013,729,25,3,3,1.6332855224609375
cnf/sudoku/1000-sudokus.txt/450.txt,Random,4,3,12013,729,25,8,8,1.6883885860443115
cnf/sudoku/1000-sudokus.txt/62.txt,Random,3,0,12011,729,23,4,4,1.5739479064941406
cnf/sudoku/1000-sudokus.txt/829.txt,Random,11,4,12014,729,26,16,16,1.5807785987854004
cnf/sudoku/1000-sudokus.txt/456.txt,Random,31,26,12013,729,25,58,58,1.900667428970337
cnf/sudoku/1000-sudokus.txt/605.txt,Random,2,1,12013,729,25,4,4,1.5544297695159912
cnf/sudoku/1000-sudokus.txt/600.txt,Random,0,0,12013,729,25,1,1,1.5518341064453125
cnf/sudoku/1000-sudokus.txt/741.txt,Random,4,2,12014,729,26,7,7,1.4834885597229004
cnf/sudoku/1000-sudokus.txt/408.txt,Random,1,1,12013,729,25,3,3,1.4256470203399658
cnf/sudoku/1000-sudokus.txt/111.txt,Random,0,0,12011,729,23,1,1,1.3195090293884277
cnf/sudoku/1000-sudokus.txt/944.txt,Random,9,7,12015,729,27,17,17,1.4895813465118408
cnf/sudoku/1000-sudokus.txt/901.txt,Random,11,7,12014,729,26,19,19,1.692060947418213
cnf/sudoku/1000-sudokus.txt/42.txt,Random,0,0,12011,729,23,1,1,1.4016075134277344
cnf/sudoku/1000-sudokus.txt/259.txt,Random,14,4,12012,729,24,19,19,1.4864745140075684
cnf/sudoku/1000-sudokus.txt/868.txt,Random,4,1,12014,729,26,6,6,1.466789960861206
cnf/sudoku/1000-sudokus.txt/914.txt,Random,2,1,12014,729,26,4,4,1.3905987739562988
cnf/sudoku/1000-sudokus.txt/362.txt,Random,0,0,12012,729,24,1,1,1.366891622543335
cnf/sudoku/1000-sudokus.txt/534.txt,Random,3,2,12013,729,25,6,6,1.440321683883667
cnf/sudoku/1000-sudokus.txt/802.txt,Random,7,4,12014,729,26,12,12,1.4470064640045166
cnf/sudoku/1000-sudokus.txt/623.txt,Random,9,8,12013,729,25,18,18,1.5743191242218018
cnf/sudoku/1000-sudokus.txt/305.txt,Random,2,0,12012,729,24,3,3,1.49391508102417
cnf/sudoku/1000-sudokus.txt/769.txt,Random,11,8,12014,729,26,20,20,1.632044792175293
cnf/sudoku/1000-sudokus.txt/196.txt,Random,3,2,12012,729,24,6,6,1.3344035148620605
cnf/sudoku/1000-sudokus.txt/882.txt,Random,1,0,12014,729,26,2,2,1.459920883178711
cnf/sudoku/1000-sudokus.txt/552.txt,Random,3,2,12013,729,25,6,6,1.3558521270751953
cnf/sudoku/1000-sudokus.txt/975.txt,Random,9,3,12015,729,27,13,13,1.390310287475586
cnf/sudoku/1000-sudokus.txt/989.txt,Random,1,0,12015,729,27,2,2,1.4471707344055176
cnf/sudoku/1000-sudokus.txt/661.txt,Random,14,12,12013,729,25,27,27,1.9231269359588623
cnf/sudoku/1000-sudokus.txt/772.txt,Random,3,2,12014,729,26,6,6,1.7293148040771484
cnf/sudoku/1000-sudokus.txt/884.txt,Random,0,0,12014,729,26,1,1,1.4014959335327148
cnf/sudoku/1000-sudokus.txt/629.txt,Random,0,0,12013,729,25,1,1,1.3435180187225342
cnf/sudoku/1000-sudokus.txt/270.txt,Random,0,0,12012,729,24,1,1,1.3594613075256348
cnf/sudoku/1000-sudokus.txt/895.txt,Random,7,5,12014,729,26,13,13,1.5766704082489014
cnf/sudoku/1000-sudokus.txt/337.txt,Random,3,0,12012,729,24,4,4,1.5253050327301025
cnf/sudoku/1000-sudokus.txt/34.txt,Random,2,2,12011,729,23,5,5,1.583155870437622
cnf/sudoku/1000-sudokus.txt/968.txt,Random,11,7,12015,729,27,19,19,1.4442899227142334
cnf/sudoku/1000-sudokus.txt/997.txt,Random,2,1,12016,729,28,4,4,1.4236481189727783
cnf/sudoku/1000-sudokus.txt/178.txt,Random,2,0,12012,729,24,3,3,1.384617805480957
cnf/sudoku/1000-sudokus.txt/984.txt,Random,3,1,12015,729,27,5,5,1.4771745204925537
cnf/sudoku/1000-sudokus.txt/144.txt,Random,0,0,12012,729,24,1,1,1.4998643398284912
cnf/sudoku/1000-sudokus.txt/233.txt,Random,4,1,12012,729,24,6,6,1.4047563076019287
cnf/sudoku/1000-sudokus.txt/435.txt,Random,1,0,12013,729,25,2,2,1.4136221408843994
cnf/sudoku/1000-sudokus.txt/341.txt,Random,4,1,12012,729,24,6,6,1.4494609832763672
cnf/sudoku/1000-sudokus.txt/271.txt,Random,1,1,12012,729,24,3,3,1.4107098579406738
cnf/sudoku/1000-sudokus.txt/445.txt,Random,14,13,12013,729,25,28,28,1.7275755405426025
cnf/sudoku/1000-sudokus.txt/691.txt,Random,4,4,12013,729,25,9,9,1.5328292846679688
cnf/sudoku/1000-sudokus.txt/862.txt,Random,7,5,12014,729,26,13,13,1.5028274059295654
cnf/sudoku/1000-sudokus.txt/258.txt,Random,44,44,12012,729,24,89,89,2.0885140895843506
cnf/sudoku/1000-sudokus.txt/787.txt,Random,21,19,12014,729,26,41,41,1.5842981338500977
cnf/sudoku/1000-sudokus.txt/670.txt,Random,9,6,12013,729,25,16,16,1.5302608013153076
cnf/sudoku/1000-sudokus.txt/986.txt,Random,5,4,12015,729,27,10,10,1.3510866165161133
cnf/sudoku/1000-sudokus.txt/559.txt,Random,0,0,12013,729,25,1,1,1.413625955581665
cnf/sudoku/1000-sudokus.txt/681.txt,Random,0,0,12013,729,25,1,1,1.439582109451294
cnf/sudoku/1000-sudokus.txt/537.txt,Random,5,3,12013,729,25,9,9,1.5219922065734863
cnf/sudoku/1000-sudokus.txt/65.txt,Random,9,5,12011,729,23,15,15,1.4844613075256348
cnf/sudoku/1000-sudokus.txt/323.txt,Random,0,0,12012,729,24,1,1,1.4969375133514404
cnf/sudoku/1000-sudokus.txt/396.txt,Random,2,2,12012,729,24,5,5,1.4455771446228027
cnf/sudoku/1000-sudokus.txt/310.txt,Random,2,1,12012,729,24,4,4,1.4527065753936768
cnf/sudoku/1000-sudokus.txt/1003.txt,Random,3,1,12016,729,28,5,5,1.4700303077697754
cnf/sudoku/1000-sudokus.txt/641.txt,Random,1,1,12013,729,25,3,3,1.3983733654022217
cnf/sudoku/1000-sudokus.txt/678.txt,Random,14,10,12013,729,25,25,25,1.6335442066192627
cnf/sudoku/1000-sudokus.txt/1005.txt,Random,4,1,12016,729,28,6,6,1.4832465648651123
cnf/sudoku/1000-sudokus.txt/547.txt,Random,10,8,12013,729,25,19,19,1.533996343612671
cnf/sudoku/1000-sudokus.txt/177.txt,Random,1,0,12012,729,24,2,2,1.4105277061462402
cnf/sudoku/1000-sudokus.txt/98.txt,Random,22,19,12011,729,23,42,42,1.6663200855255127
