file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/1000-sudokus.txt/892.txt,DLIS,6,5,12014,729,26,12,12,1.5918524265289307
cnf/sudoku/1000-sudokus.txt/540.txt,DLIS,7,6,12013,729,25,14,14,1.6482362747192383
cnf/sudoku/1000-sudokus.txt/677.txt,DLIS,0,0,12013,729,25,1,1,1.5879549980163574
cnf/sudoku/1000-sudokus.txt/717.txt,DLIS,0,0,12014,729,26,1,1,1.4469597339630127
cnf/sudoku/1000-sudokus.txt/593.txt,DLIS,82,80,12013,729,25,163,163,2.035344123840332
cnf/sudoku/1000-sudokus.txt/101.txt,DLIS,0,0,12011,729,23,1,1,1.524336576461792
cnf/sudoku/1000-sudokus.txt/452.txt,DLIS,0,0,12013,729,25,1,1,1.5131564140319824
cnf/sudoku/1000-sudokus.txt/879.txt,DLIS,10,9,12014,729,26,20,20,1.6726939678192139
cnf/sudoku/1000-sudokus.txt/621.txt,DLIS,18,16,12013,729,25,35,35,1.6209912300109863
cnf/sudoku/1000-sudokus.txt/626.txt,DLIS,67,66,12013,729,25,134,134,1.9767181873321533
cnf/sudoku/1000-sudokus.txt/267.txt,DLIS,51,50,12012,729,24,102,102,2.0118658542633057
cnf/sudoku/1000-sudokus.txt/883.txt,DLIS,18,17,12014,729,26,36,36,1.6622183322906494
cnf/sudoku/1000-sudokus.txt/4.txt,DLIS,0,0,12010,729,22,1,1,1.5502803325653076
cnf/sudoku/1000-sudokus.txt/88.txt,DLIS,9,8,12011,729,23,18,18,1.629544973373413
cnf/sudoku/1000-sudokus.txt/40.txt,DLIS,3731,3727,12011,729,23,7459,7459,44.60634231567383
cnf/sudoku/1000-sudokus.txt/260.txt,DLIS,17,16,12012,729,24,34,34,1.6153154373168945
cnf/sudoku/1000-sudokus.txt/939.txt,DLIS,16,16,12015,729,27,33,33,1.4662213325500488
cnf/sudoku/1000-sudokus.txt/79.txt,DLIS,13,12,12011,729,23,26,26,1.5285165309906006
cnf/sudoku/1000-sudokus.txt/467.txt,DLIS,119,118,12013,729,25,238,238,2.913886547088623
cnf/sudoku/1000-sudokus.txt/201.txt,DLIS,0,0,12012,729,24,1,1,1.5642683506011963
cnf/sudoku/1000-sudokus.txt/867.txt,DLIS,50,48,12014,729,26,99,99,1.912496566772461
cnf/sudoku/1000-sudokus.txt/476.txt,DLIS,20,19,12013,729,25,40,40,1.851475477218628
cnf/sudoku/1000-sudokus.txt/565.txt,DLIS,13,12,12013,729,25,26,26,1.753861904144287
cnf/sudoku/1000-sudokus.txt/847.txt,DLIS,4,2,12014,729,26,7,7,1.6610782146453857
cnf/sudoku/1000-sudokus.txt/338.txt,DLIS,383,381,12012,729,24,765,765,5.396249294281006
cnf/sudoku/1000-sudokus.txt/478.txt,DLIS,15,13,12013,729,25,29,29,1.8189730644226074
cnf/sudoku/1000-sudokus.txt/919.txt,DLIS,47,45,12015,729,27,93,93,2.2262258529663086
cnf/sudoku/1000-sudokus.txt/347.txt,DLIS,688,686,12012,729,24,1375,1375,10.3064444065094
cnf/sudoku/1000-sudokus.txt/498.txt,DLIS,12,10,12013,729,25,23,23,1.9248523712158203
cnf/sudoku/1000-sudokus.txt/808.txt,DLIS,338,336,12014,729,26,675,675,5.340685129165649
cnf/sudoku/1000-sudokus.txt/813.txt,DLIS,0,0,12014,729,26,1,1,1.5973966121673584
cnf/sudoku/1000-sudokus.txt/311.txt,DLIS,101,99,12012,729,24,201,201,2.3365674018859863
cnf/sudoku/1000-sudokus.txt/817.txt,DLIS,3,2,12014,729,26,6,6,1.5536644458770752
cnf/sudoku/1000-sudokus.txt/55.txt,DLIS,380,378,12011,729,23,759,759,5.03493857383728
cnf/sudoku/1000-sudokus.txt/206.txt,DLIS,20,19,12012,729,24,40,40,2.0235090255737305
cnf/sudoku/1000-sudokus.txt/789.txt,DLIS,22,20,12014,729,26,43,43,1.9727809429168701
cnf/sudoku/1000-sudokus.txt/152.txt,DLIS,11,10,12012,729,24,22,22,1.6805295944213867
cnf/sudoku/1000-sudokus.txt/5.txt,DLIS,48,47,12010,729,22,96,96,1.9743006229400635
cnf/sudoku/1000-sudokus.txt/50.txt,DLIS,0,0,12011,729,23,1,1,1.5473883152008057
cnf/sudoku/1000-sudokus.txt/800.txt,DLIS,35,34,12014,729,26,70,70,1.9432311058044434
cnf/sudoku/1000-sudokus.txt/494.txt,DLIS,1280,1279,12013,729,25,2560,2560,16.011179447174072
cnf/sudoku/1000-sudokus.txt/80.txt,DLIS,76,74,12011,729,23,151,151,2.740083932876587
cnf/sudoku/1000-sudokus.txt/625.txt,DLIS,2,1,12013,729,25,4,4,1.5884764194488525
cnf/sudoku/1000-sudokus.txt/739.txt,DLIS,169,167,12014,729,26,337,337,3.3503170013427734
cnf/sudoku/1000-sudokus.txt/910.txt,DLIS,5,3,12014,729,26,9,9,1.593975305557251
cnf/sudoku/1000-sudokus.txt/46.txt,DLIS,0,0,12011,729,23,1,1,1.5244417190551758
cnf/sudoku/1000-sudokus.txt/113.txt,DLIS,0,0,12011,729,23,1,1,1.4276230335235596
cnf/sudoku/1000-sudokus.txt/366.txt,DLIS,16,15,12012,729,24,32,32,1.5323073863983154
cnf/sudoku/1000-sudokus.txt/125.txt,DLIS,65,63,12011,729,23,129,129,2.437636375427246
cnf/sudoku/1000-sudokus.txt/806.txt,DLIS,7,6,12014,729,26,14,14,1.6535789966583252
cnf/sudoku/1000-sudokus.txt/205.txt,DLIS,20,18,12012,729,24,39,39,1.784430980682373
cnf/sudoku/1000-sudokus.txt/192.txt,DLIS,20,19,12012,729,24,40,40,1.676405668258667
cnf/sudoku/1000-sudokus.txt/796.txt,DLIS,625,622,12014,729,26,1248,1248,9.242231607437134
cnf/sudoku/1000-sudokus.txt/1004.txt,DLIS,52,50,12016,729,28,103,103,1.7860584259033203
cnf/sudoku/1000-sudokus.txt/571.txt,DLIS,133,132,12013,729,25,266,266,2.9679770469665527
cnf/sudoku/1000-sudokus.txt/186.txt,DLIS,0,0,12012,729,24,1,1,1.5202610492706299
cnf/sudoku/1000-sudokus.txt/373.txt,DLIS,169,168,12012,729,24,338,338,3.636845350265503
cnf/sudoku/1000-sudokus.txt/597.txt,DLIS,103,102,12013,729,25,206,206,2.739119529724121
cnf/sudoku/1000-sudokus.txt/300.txt,DLIS,12,11,12012,729,24,24,24,1.6804115772247314
cnf/sudoku/1000-sudokus.txt/714.txt,DLIS,9,8,12014,729,26,18,18,1.6377787590026855
cnf/sudoku/1000-sudokus.txt/928.txt,DLIS,41,39,12015,729,27,81,81,1.780186414718628
cnf/sudoku/1000-sudokus.txt/446.txt,DLIS,20,18,12013,729,25,39,39,1.6836483478546143
cnf/sudoku/1000-sudokus.txt/52.txt,DLIS,10,9,12011,729,23,20,20,1.5628557205200195
cnf/sudoku/1000-sudokus.txt/163.txt,DLIS,17,15,12012,729,24,33,33,1.593817949295044
cnf/sudoku/1000-sudokus.txt/308.txt,DLIS,0,0,12012,729,24,1,1,1.6798012256622314
cnf/sudoku/1000-sudokus.txt/307.txt,DLIS,14,13,12012,729,24,28,28,1.5894200801849365
cnf/sudoku/1000-sudokus.txt/222.txt,DLIS,0,0,12012,729,24,1,1,1.4998009204864502
cnf/sudoku/1000-sudokus.txt/703.txt,DLIS,44,42,12013,729,25,87,87,1.9514739513397217
cnf/sudoku/1000-sudokus.txt/384.txt,DLIS,20,19,12012,729,24,40,40,1.7720978260040283
cnf/sudoku/1000-sudokus.txt/683.txt,DLIS,381,380,12013,729,25,762,762,5.985630989074707
cnf/sudoku/1000-sudokus.txt/731.txt,DLIS,150,149,12014,729,26,300,300,2.953713893890381
cnf/sudoku/1000-sudokus.txt/799.txt,DLIS,94,92,12014,729,26,187,187,2.4543139934539795
cnf/sudoku/1000-sudokus.txt/303.txt,DLIS,11,10,12012,729,24,22,22,1.6129741668701172
cnf/sudoku/1000-sudokus.txt/130.txt,DLIS,15,14,12011,729,23,30,30,1.6046490669250488
cnf/sudoku/1000-sudokus.txt/917.txt,DLIS,2,1,12015,729,27,4,4,1.4674315452575684
cnf/sudoku/1000-sudokus.txt/401.txt,DLIS,41,40,12012,729,24,82,82,1.7674016952514648
cnf/sudoku/1000-sudokus.txt/707.txt,DLIS,0,0,12014,729,26,1,1,1.4129433631896973
cnf/sudoku/1000-sudokus.txt/262.txt,DLIS,253,251,12012,729,24,505,505,3.492598295211792
cnf/sudoku/1000-sudokus.txt/227.txt,DLIS,0,0,12012,729,24,1,1,1.47102689743042
cnf/sudoku/1000-sudokus.txt/29.txt,DLIS,0,0,12011,729,23,1,1,1.4453582763671875
cnf/sudoku/1000-sudokus.txt/843.txt,DLIS,117,115,12014,729,26,233,233,2.930055856704712
cnf/sudoku/1000-sudokus.txt/202.txt,DLIS,49,48,12012,729,24,98,98,2.003209114074707
cnf/sudoku/1000-sudokus.txt/377.txt,DLIS,0,0,12012,729,24,1,1,1.6692919731140137
cnf/sudoku/1000-sudokus.txt/107.txt,DLIS,796,794,12011,729,23,1591,1591,8.254902362823486
cnf/sudoku/1000-sudokus.txt/138.txt,DLIS,5,4,12011,729,23,10,10,1.476405382156372
cnf/sudoku/1000-sudokus.txt/464.txt,DLIS,111,109,12013,729,25,221,221,2.4984235763549805
cnf/sudoku/1000-sudokus.txt/236.txt,DLIS,128,127,12012,729,24,256,256,2.881167411804199
cnf/sudoku/1000-sudokus.txt/946.txt,DLIS,43,42,12015,729,27,86,86,2.271810531616211
cnf/sudoku/1000-sudokus.txt/665.txt,DLIS,153,151,12013,729,25,305,305,3.2832045555114746
cnf/sudoku/1000-sudokus.txt/150.txt,DLIS,0,0,12012,729,24,1,1,1.6060090065002441
cnf/sudoku/1000-sudokus.txt/950.txt,DLIS,7,5,12015,729,27,13,13,1.4443435668945312
cnf/sudoku/1000-sudokus.txt/45.txt,DLIS,42,40,12011,729,23,83,83,1.804067611694336
cnf/sudoku/1000-sudokus.txt/142.txt,DLIS,14,13,12012,729,24,28,28,1.4870867729187012
cnf/sudoku/1000-sudokus.txt/457.txt,DLIS,60,59,12013,729,25,120,120,1.8520934581756592
cnf/sudoku/1000-sudokus.txt/831.txt,DLIS,0,0,12014,729,26,1,1,1.3982813358306885
cnf/sudoku/1000-sudokus.txt/64.txt,DLIS,0,0,12011,729,23,1,1,1.4420931339263916
cnf/sudoku/1000-sudokus.txt/3.txt,DLIS,0,0,12010,729,22,1,1,1.3363735675811768
cnf/sudoku/1000-sudokus.txt/102.txt,DLIS,40,39,12011,729,23,80,80,1.6969304084777832
cnf/sudoku/1000-sudokus.txt/96.txt,DLIS,11,10,12011,729,23,22,22,1.4523282051086426
cnf/sudoku/1000-sudokus.txt/804.txt,DLIS,4,3,12014,729,26,8,8,1.5135774612426758
cnf/sudoku/1000-sudokus.txt/852.txt,DLIS,2,1,12014,729,26,4,4,1.4274687767028809
cnf/sudoku/1000-sudokus.txt/286.txt,DLIS,34,33,12012,729,24,68,68,1.633185625076294
cnf/sudoku/1000-sudokus.txt/283.txt,DLIS,6,5,12012,729,24,12,12,1.4269983768463135
cnf/sudoku/1000-sudokus.txt/511.txt,DLIS,0,0,12013,729,25,1,1,1.4608147144317627
cnf/sudoku/1000-sudokus.txt/894.txt,DLIS,32,31,12014,729,26,64,64,1.632021188735962
cnf/sudoku/1000-sudokus.txt/748.txt,DLIS,56,54,12014,729,26,111,111,2.0777337551116943
cnf/sudoku/1000-sudokus.txt/913.txt,DLIS,24,22,12014,729,26,47,47,1.6329309940338135
cnf/sudoku/1000-sudokus.txt/832.txt,DLIS,10,9,12014,729,26,20,20,1.5350205898284912
cnf/sudoku/1000-sudokus.txt/943.txt,DLIS,137,135,12015,729,27,273,273,2.6428303718566895
cnf/sudoku/1000-sudokus.txt/38.txt,DLIS,0,0,12011,729,23,1,1,1.4377927780151367
cnf/sudoku/1000-sudokus.txt/134.txt,DLIS,0,0,12011,729,23,1,1,1.3421494960784912
cnf/sudoku/1000-sudokus.txt/985.txt,DLIS,86,85,12015,729,27,172,172,2.009211778640747
cnf/sudoku/1000-sudokus.txt/669.txt,DLIS,12,11,12013,729,25,24,24,1.4775078296661377
cnf/sudoku/1000-sudokus.txt/635.txt,DLIS,1,0,12013,729,25,2,2,1.4453742504119873
cnf/sudoku/1000-sudokus.txt/358.txt,DLIS,55,54,12012,729,24,110,110,1.69423246383667
cnf/sudoku/1000-sudokus.txt/640.txt,DLIS,80,79,12013,729,25,160,160,2.070409059524536
cnf/sudoku/1000-sudokus.txt/530.txt,DLIS,5,4,12013,729,25,10,10,1.4523086547851562
cnf/sudoku/1000-sudokus.txt/705.txt,DLIS,29,28,12013,729,25,58,58,1.6613993644714355
cnf/sudoku/1000-sudokus.txt/660.txt,DLIS,20,19,12013,729,25,40,40,1.492049217224121
cnf/sudoku/1000-sudokus.txt/363.txt,DLIS,86,85,12012,729,24,172,172,1.9235291481018066
cnf/sudoku/1000-sudokus.txt/0.txt,DLIS,4,3,12009,729,21,8,8,1.3626611232757568
cnf/sudoku/1000-sudokus.txt/618.txt,DLIS,11,10,12013,729,25,22,22,1.4889249801635742
cnf/sudoku/1000-sudokus.txt/103.txt,DLIS,10,9,12011,729,23,20,20,1.4793365001678467
cnf/sudoku/1000-sudokus.txt/568.txt,DLIS,4,3,12013,729,25,8,8,1.5350477695465088
cnf/sudoku/1000-sudokus.txt/360.txt,DLIS,5,4,12012,729,24,10,10,1.4521396160125732
cnf/sudoku/1000-sudokus.txt/269.txt,DLIS,9,8,12012,729,24,18,18,1.5110852718353271
cnf/sudoku/1000-sudokus.txt/477.txt,DLIS,105,104,12013,729,25,210,210,2.5305380821228027
cnf/sudoku/1000-sudokus.txt/375.txt,DLIS,0,0,12012,729,24,1,1,1.5093138217926025
cnf/sudoku/1000-sudokus.txt/374.txt,DLIS,5,4,12012,729,24,10,10,1.4751503467559814
cnf/sudoku/1000-sudokus.txt/273.txt,DLIS,4,3,12012,729,24,8,8,1.4632749557495117
cnf/sudoku/1000-sudokus.txt/507.txt,DLIS,2,1,12013,729,25,4,4,1.4819343090057373
cnf/sudoku/1000-sudokus.txt/458.txt,DLIS,2,1,12013,729,25,4,4,1.5080740451812744
cnf/sudoku/1000-sudokus.txt/188.txt,DLIS,0,0,12012,729,24,1,1,1.5560846328735352
cnf/sudoku/1000-sudokus.txt/306.txt,DLIS,117,116,12012,729,24,234,234,2.4890120029449463
cnf/sudoku/1000-sudokus.txt/210.txt,DLIS,0,0,12012,729,24,1,1,1.4882266521453857
cnf/sudoku/1000-sudokus.txt/812.txt,DLIS,779,776,12014,729,26,1556,1556,8.849202871322632
cnf/sudoku/1000-sudokus.txt/26.txt,DLIS,16,15,12011,729,23,32,32,1.5924201011657715
cnf/sudoku/1000-sudokus.txt/287.txt,DLIS,11,9,12012,729,24,21,21,1.5423004627227783
cnf/sudoku/1000-sudokus.txt/770.txt,DLIS,203,202,12014,729,26,406,406,3.5821096897125244
cnf/sudoku/1000-sudokus.txt/148.txt,DLIS,92,91,12012,729,24,184,184,2.383580446243286
cnf/sudoku/1000-sudokus.txt/133.txt,DLIS,40,39,12011,729,23,80,80,1.7399752140045166
cnf/sudoku/1000-sudokus.txt/246.txt,DLIS,22,21,12012,729,24,44,44,1.5317730903625488
cnf/sudoku/1000-sudokus.txt/580.txt,DLIS,12,11,12013,729,25,24,24,1.6116445064544678
cnf/sudoku/1000-sudokus.txt/528.txt,DLIS,5,4,12013,729,25,10,10,1.5649311542510986
cnf/sudoku/1000-sudokus.txt/293.txt,DLIS,0,0,12012,729,24,1,1,1.4243853092193604
cnf/sudoku/1000-sudokus.txt/11.txt,DLIS,0,0,12010,729,22,1,1,1.4091525077819824
cnf/sudoku/1000-sudokus.txt/404.txt,DLIS,83,81,12013,729,25,165,165,1.8220648765563965
cnf/sudoku/1000-sudokus.txt/842.txt,DLIS,79,78,12014,729,26,158,158,2.073082447052002
cnf/sudoku/1000-sudokus.txt/294.txt,DLIS,4,3,12012,729,24,8,8,1.457092523574829
cnf/sudoku/1000-sudokus.txt/112.txt,DLIS,3,2,12011,729,23,6,6,1.4499146938323975
cnf/sudoku/1000-sudokus.txt/25.txt,DLIS,10,8,12011,729,23,19,19,1.4322800636291504
cnf/sudoku/1000-sudokus.txt/189.txt,DLIS,2,1,12012,729,24,4,4,1.4489233493804932
cnf/sudoku/1000-sudokus.txt/489.txt,DLIS,0,0,12013,729,25,1,1,1.4943628311157227
cnf/sudoku/1000-sudokus.txt/706.txt,DLIS,47,45,12014,729,26,93,93,2.004260301589966
cnf/sudoku/1000-sudokus.txt/281.txt,DLIS,71,69,12012,729,24,141,141,2.8354034423828125
cnf/sudoku/1000-sudokus.txt/180.txt,DLIS,6,5,12012,729,24,12,12,1.5405352115631104
cnf/sudoku/1000-sudokus.txt/556.txt,DLIS,56,54,12013,729,25,111,111,1.9788436889648438
cnf/sudoku/1000-sudokus.txt/510.txt,DLIS,939,938,12013,729,25,1878,1878,10.789197444915771
cnf/sudoku/1000-sudokus.txt/316.txt,DLIS,0,0,12012,729,24,1,1,1.5089123249053955
cnf/sudoku/1000-sudokus.txt/132.txt,DLIS,10,9,12011,729,23,20,20,1.4881045818328857
cnf/sudoku/1000-sudokus.txt/232.txt,DLIS,0,0,12012,729,24,1,1,1.5317022800445557
cnf/sudoku/1000-sudokus.txt/888.txt,DLIS,21,20,12014,729,26,42,42,1.59999680519104
cnf/sudoku/1000-sudokus.txt/553.txt,DLIS,11,11,12013,729,25,23,23,1.5525305271148682
cnf/sudoku/1000-sudokus.txt/966.txt,DLIS,33,32,12015,729,27,66,66,2.1237823963165283
cnf/sudoku/1000-sudokus.txt/902.txt,DLIS,10,7,12014,729,26,18,18,1.7284679412841797
cnf/sudoku/1000-sudokus.txt/956.txt,DLIS,77,75,12015,729,27,153,153,2.2418155670166016
cnf/sudoku/1000-sudokus.txt/747.txt,DLIS,19,18,12014,729,26,38,38,1.7321383953094482
cnf/sudoku/1000-sudokus.txt/455.txt,DLIS,90,88,12013,729,25,179,179,2.0193159580230713
cnf/sudoku/1000-sudokus.txt/942.txt,DLIS,0,0,12015,729,27,1,1,1.55110764503479
cnf/sudoku/1000-sudokus.txt/663.txt,DLIS,23,21,12013,729,25,45,45,1.743591547012329
cnf/sudoku/1000-sudokus.txt/450.txt,DLIS,64,61,12013,729,25,126,126,2.2413063049316406
cnf/sudoku/1000-sudokus.txt/980.txt,DLIS,633,632,12015,729,27,1266,1266,7.32252049446106
cnf/sudoku/1000-sudokus.txt/62.txt,DLIS,17,17,12011,729,23,35,35,1.5505130290985107
cnf/sudoku/1000-sudokus.txt/829.txt,DLIS,7,6,12014,729,26,14,14,1.6370999813079834
cnf/sudoku/1000-sudokus.txt/456.txt,DLIS,5,3,12013,729,25,9,9,1.5498161315917969
cnf/sudoku/1000-sudokus.txt/605.txt,DLIS,62,60,12013,729,25,123,123,1.8506145477294922
cnf/sudoku/1000-sudokus.txt/600.txt,DLIS,0,0,12013,729,25,1,1,1.5147416591644287
cnf/sudoku/1000-sudokus.txt/741.txt,DLIS,5,4,12014,729,26,10,10,1.5230329036712646
cnf/sudoku/1000-sudokus.txt/408.txt,DLIS,40,39,12013,729,25,80,80,1.6564960479736328
cnf/sudoku/1000-sudokus.txt/111.txt,DLIS,0,0,12011,729,23,1,1,1.3797316551208496
cnf/sudoku/1000-sudokus.txt/944.txt,DLIS,147,145,12015,729,27,293,293,2.9330854415893555
cnf/sudoku/1000-sudokus.txt/901.txt,DLIS,6,4,12014,729,26,11,11,1.5258007049560547
cnf/sudoku/1000-sudokus.txt/42.txt,DLIS,0,0,12011,729,23,1,1,1.4234116077423096
cnf/sudoku/1000-sudokus.txt/259.txt,DLIS,40,38,12012,729,24,79,79,1.740344762802124
cnf/sudoku/1000-sudokus.txt/868.txt,DLIS,21,20,12014,729,26,42,42,1.624206781387329
cnf/sudoku/1000-sudokus.txt/914.txt,DLIS,4,3,12014,729,26,8,8,1.412672758102417
cnf/sudoku/1000-sudokus.txt/362.txt,DLIS,0,0,12012,729,24,1,1,1.3602867126464844
cnf/sudoku/1000-sudokus.txt/534.txt,DLIS,16,15,12013,729,25,32,32,1.4955377578735352
cnf/sudoku/1000-sudokus.txt/802.txt,DLIS,66,65,12014,729,26,132,132,1.9133872985839844
cnf/sudoku/1000-sudokus.txt/623.txt,DLIS,170,169,12013,729,25,340,340,2.9822866916656494
cnf/sudoku/1000-sudokus.txt/305.txt,DLIS,77,75,12012,729,24,153,153,2.1394870281219482
cnf/sudoku/1000-sudokus.txt/769.txt,DLIS,24,22,12014,729,26,47,47,1.674424409866333
cnf/sudoku/1000-sudokus.txt/196.txt,DLIS,8,7,12012,729,24,16,16,1.4066965579986572
cnf/sudoku/1000-sudokus.txt/882.txt,DLIS,6,5,12014,729,26,12,12,1.4979379177093506
cnf/sudoku/1000-sudokus.txt/552.txt,DLIS,66,65,12013,729,25,132,132,1.8772644996643066
cnf/sudoku/1000-sudokus.txt/975.txt,DLIS,83,81,12015,729,27,165,165,1.9988126754760742
cnf/sudoku/1000-sudokus.txt/661.txt,DLIS,116,114,12013,729,25,231,231,2.6526002883911133
cnf/sudoku/1000-sudokus.txt/989.txt,DLIS,394,393,12015,729,27,788,788,5.3997883796691895
cnf/sudoku/1000-sudokus.txt/772.txt,DLIS,11,9,12014,729,26,21,21,1.6629128456115723
cnf/sudoku/1000-sudokus.txt/884.txt,DLIS,0,0,12014,729,26,1,1,1.4740099906921387
cnf/sudoku/1000-sudokus.txt/629.txt,DLIS,0,0,12013,729,25,1,1,1.4004905223846436
cnf/sudoku/1000-sudokus.txt/270.txt,DLIS,0,0,12012,729,24,1,1,1.3488612174987793
cnf/sudoku/1000-sudokus.txt/337.txt,DLIS,43,42,12012,729,24,86,86,1.9258503913879395
cnf/sudoku/1000-sudokus.txt/34.txt,DLIS,2,1,12011,729,23,4,4,1.5222535133361816
cnf/sudoku/1000-sudokus.txt/895.txt,DLIS,592,591,12014,729,26,1184,1184,6.374578952789307
cnf/sudoku/1000-sudokus.txt/968.txt,DLIS,54,53,12015,729,27,108,108,1.8195571899414062
cnf/sudoku/1000-sudokus.txt/997.txt,DLIS,60,59,12016,729,28,120,120,1.8686065673828125
cnf/sudoku/1000-sudokus.txt/178.txt,DLIS,12,11,12012,729,24,24,24,1.5977067947387695
cnf/sudoku/1000-sudokus.txt/984.txt,DLIS,7,6,12015,729,27,14,14,1.513575792312622
cnf/sudoku/1000-sudokus.txt/144.txt,DLIS,0,0,12012,729,24,1,1,1.443767786026001
cnf/sudoku/1000-sudokus.txt/233.txt,DLIS,34,32,12012,729,24,67,67,1.647153377532959
cnf/sudoku/1000-sudokus.txt/435.txt,DLIS,3,2,12013,729,25,6,6,1.4172656536102295
cnf/sudoku/1000-sudokus.txt/341.txt,DLIS,20,19,12012,729,24,40,40,1.5372214317321777
cnf/sudoku/1000-sudokus.txt/271.txt,DLIS,3,2,12012,729,24,6,6,1.388744592666626
cnf/sudoku/1000-sudokus.txt/445.txt,DLIS,36,33,12013,729,25,70,70,1.8281443119049072
cnf/sudoku/1000-sudokus.txt/691.txt,DLIS,49,47,12013,729,25,97,97,1.891235113143921
cnf/sudoku/1000-sudokus.txt/862.txt,DLIS,7,6,12014,729,26,14,14,1.4760751724243164
cnf/sudoku/1000-sudokus.txt/258.txt,DLIS,5,3,12012,729,24,9,9,1.4153618812561035
cnf/sudoku/1000-sudokus.txt/787.txt,DLIS,71,70,12014,729,26,142,142,1.7491886615753174
cnf/sudoku/1000-sudokus.txt/670.txt,DLIS,10,8,12013,729,25,19,19,1.4873690605163574
cnf/sudoku/1000-sudokus.txt/986.txt,DLIS,5,4,12015,729,27,10,10,1.3631455898284912
cnf/sudoku/1000-sudokus.txt/559.txt,DLIS,0,0,12013,729,25,1,1,1.4069244861602783
cnf/sudoku/1000-sudokus.txt/681.txt,DLIS,0,0,12013,729,25,1,1,1.4321954250335693
cnf/sudoku/1000-sudokus.txt/537.txt,DLIS,5,4,12013,729,25,10,10,1.4477577209472656
cnf/sudoku/1000-sudokus.txt/65.txt,DLIS,106,105,12011,729,23,212,212,2.2236216068267822
cnf/sudoku/1000-sudokus.txt/323.txt,DLIS,0,0,12012,729,24,1,1,1.5557818412780762
cnf/sudoku/1000-sudokus.txt/396.txt,DLIS,12,11,12012,729,24,24,24,1.652683973312378
cnf/sudoku/1000-sudokus.txt/310.txt,DLIS,46,44,12012,729,24,91,91,1.7859783172607422
cnf/sudoku/1000-sudokus.txt/1003.txt,DLIS,10,9,12016,729,28,20,20,1.6176056861877441
cnf/sudoku/1000-sudokus.txt/641.txt,DLIS,2,1,12013,729,25,4,4,1.4513323307037354
cnf/sudoku/1000-sudokus.txt/678.txt,DLIS,20,17,12013,729,25,38,38,1.7469992637634277
cnf/sudoku/1000-sudokus.txt/1005.txt,DLIS,11,10,12016,729,28,22,22,1.5848360061645508
cnf/sudoku/1000-sudokus.txt/547.txt,DLIS,3,2,12013,729,25,6,6,1.4851982593536377
cnf/sudoku/1000-sudokus.txt/177.txt,DLIS,75,74,12012,729,24,150,150,2.0175888538360596
cnf/sudoku/1000-sudokus.txt/98.txt,DLIS,14,13,12011,729,23,28,28,1.6563329696655273
