file_name,strategy,splits,backtracks,clauses,variables,givens,unit_rule,pure_rule,execution_time
cnf/sudoku/top870.sdk.txt/36.txt,Random,70,69,12012,729,24,140,140,5.776514053344727
cnf/sudoku/top870.sdk.txt/555.txt,Random,31,24,12013,729,25,56,56,3.6867141723632812
cnf/sudoku/top870.sdk.txt/49.txt,Random,417,417,12005,729,17,835,835,21.753862380981445
cnf/sudoku/top870.sdk.txt/60.txt,Random,154,152,12011,729,23,307,307,9.697129487991333
cnf/sudoku/top870.sdk.txt/858.txt,Random,1,0,12012,729,24,2,2,2.7052881717681885
cnf/sudoku/top870.sdk.txt/182.txt,Random,35,28,12012,729,24,64,64,3.589040517807007
cnf/sudoku/top870.sdk.txt/419.txt,Random,39,30,12011,729,23,70,70,3.9534640312194824
cnf/sudoku/top870.sdk.txt/266.txt,Random,63,59,12011,729,23,123,123,4.671370029449463
cnf/sudoku/top870.sdk.txt/801.txt,Random,25,17,12011,729,23,43,43,3.61309552192688
cnf/sudoku/top870.sdk.txt/406.txt,Random,28,27,12012,729,24,56,56,4.07522988319397
cnf/sudoku/top870.sdk.txt/81.txt,Random,30,26,12005,729,17,57,57,3.851665735244751
cnf/sudoku/top870.sdk.txt/394.txt,Random,65,60,12012,729,24,126,126,5.269241094589233
cnf/sudoku/top870.sdk.txt/36.txt,Random,74,72,12012,729,24,147,147,5.748270034790039
cnf/sudoku/top870.sdk.txt/752.txt,Random,7,3,12009,729,21,11,11,2.9721176624298096
cnf/sudoku/top870.sdk.txt/77.txt,Random,94,90,12012,729,24,185,185,5.633220434188843
cnf/sudoku/top870.sdk.txt/776.txt,Random,110,108,12012,729,24,219,219,7.421131372451782
cnf/sudoku/top870.sdk.txt/389.txt,Random,63,62,12013,729,25,126,126,5.210213661193848
cnf/sudoku/top870.sdk.txt/348.txt,Random,2,1,12011,729,23,4,4,2.8047428131103516
cnf/sudoku/top870.sdk.txt/594.txt,Random,99,99,12012,729,24,199,199,6.071594715118408
cnf/sudoku/top870.sdk.txt/603.txt,Random,24,21,12012,729,24,46,46,3.7592861652374268
cnf/sudoku/top870.sdk.txt/361.txt,Random,121,118,12011,729,23,240,240,8.726754188537598
cnf/sudoku/top870.sdk.txt/394.txt,Random,30,23,12012,729,24,54,54,3.8341875076293945
cnf/sudoku/top870.sdk.txt/95.txt,Random,12,8,12012,729,24,21,21,3.3447608947753906
cnf/sudoku/top870.sdk.txt/474.txt,Random,55,52,12011,729,23,108,108,5.572114706039429
cnf/sudoku/top870.sdk.txt/797.txt,Random,5,3,12009,729,21,9,9,3.0813939571380615
cnf/sudoku/top870.sdk.txt/331.txt,Random,53,47,12011,729,23,101,101,3.821502923965454
cnf/sudoku/top870.sdk.txt/782.txt,Random,34,24,12005,729,17,59,59,4.128947019577026
cnf/sudoku/top870.sdk.txt/419.txt,Random,10,6,12011,729,23,17,17,3.111985445022583
cnf/sudoku/top870.sdk.txt/76.txt,Random,28,26,12011,729,23,55,55,4.090797424316406
cnf/sudoku/top870.sdk.txt/421.txt,Random,21,15,12011,729,23,37,37,3.111964702606201
cnf/sudoku/top870.sdk.txt/861.txt,Random,39,36,12009,729,21,76,76,5.173709869384766
cnf/sudoku/top870.sdk.txt/603.txt,Random,47,40,12012,729,24,88,88,4.189111709594727
cnf/sudoku/top870.sdk.txt/694.txt,Random,47,41,12011,729,23,89,89,4.953204870223999
cnf/sudoku/top870.sdk.txt/620.txt,Random,37,28,12011,729,23,66,66,3.626678228378296
cnf/sudoku/top870.sdk.txt/594.txt,Random,23,19,12012,729,24,43,43,3.6172711849212646
cnf/sudoku/top870.sdk.txt/516.txt,Random,20,18,12010,729,22,39,39,3.4504363536834717
cnf/sudoku/top870.sdk.txt/21.txt,Random,57,48,12005,729,17,106,106,4.863693714141846
cnf/sudoku/top870.sdk.txt/574.txt,Random,89,80,12013,729,25,170,170,6.0863118171691895
cnf/sudoku/top870.sdk.txt/652.txt,Random,18,16,12011,729,23,35,35,3.823423147201538
cnf/sudoku/top870.sdk.txt/418.txt,Random,9,0,12011,729,23,10,10,3.024305582046509
cnf/sudoku/top870.sdk.txt/419.txt,Random,59,55,12011,729,23,115,115,4.9367125034332275
cnf/sudoku/top870.sdk.txt/754.txt,Random,88,85,12005,729,17,174,174,6.324033498764038
cnf/sudoku/top870.sdk.txt/689.txt,Random,83,78,12011,729,23,162,162,6.991159439086914
cnf/sudoku/top870.sdk.txt/743.txt,Random,35,32,12014,729,26,68,68,3.7550556659698486
cnf/sudoku/top870.sdk.txt/73.txt,Random,166,160,12010,729,22,327,327,10.17842960357666
cnf/sudoku/top870.sdk.txt/438.txt,Random,28,25,12011,729,23,54,54,3.711754322052002
cnf/sudoku/top870.sdk.txt/594.txt,Random,19,13,12012,729,24,33,33,3.3946447372436523
cnf/sudoku/top870.sdk.txt/825.txt,Random,23,20,12013,729,25,44,44,3.9842917919158936
cnf/sudoku/top870.sdk.txt/606.txt,Random,80,76,12011,729,23,157,157,6.121166467666626
cnf/sudoku/top870.sdk.txt/372.txt,Random,92,87,12011,729,23,180,180,7.171639919281006
cnf/sudoku/top870.sdk.txt/729.txt,Random,65,63,12012,729,24,129,129,5.137165069580078
cnf/sudoku/top870.sdk.txt/15.txt,Random,85,83,12010,729,22,169,169,5.911994218826294
cnf/sudoku/top870.sdk.txt/658.txt,Random,10,5,12011,729,23,16,16,2.876091718673706
cnf/sudoku/top870.sdk.txt/430.txt,Random,32,30,12010,729,22,63,63,4.416492938995361
cnf/sudoku/top870.sdk.txt/429.txt,Random,45,42,12012,729,24,88,88,4.318466663360596
cnf/sudoku/top870.sdk.txt/76.txt,Random,140,138,12011,729,23,279,279,9.254921197891235
cnf/sudoku/top870.sdk.txt/333.txt,Random,7,1,12009,729,21,9,9,2.917466878890991
cnf/sudoku/top870.sdk.txt/76.txt,Random,23,17,12011,729,23,41,41,3.745891571044922
cnf/sudoku/top870.sdk.txt/326.txt,Random,3,0,12011,729,23,4,4,3.0686419010162354
cnf/sudoku/top870.sdk.txt/746.txt,Random,7,5,12011,729,23,13,13,3.2620303630828857
cnf/sudoku/top870.sdk.txt/126.txt,Random,22,22,12011,729,23,45,45,4.316794157028198
cnf/sudoku/top870.sdk.txt/695.txt,Random,37,30,12012,729,24,68,68,3.7490718364715576
cnf/sudoku/top870.sdk.txt/794.txt,Random,1,0,12013,729,25,2,2,2.9759039878845215
cnf/sudoku/top870.sdk.txt/655.txt,Random,30,27,12010,729,22,58,58,4.149408340454102
cnf/sudoku/top870.sdk.txt/109.txt,Random,37,35,12009,729,21,73,73,4.286040782928467
cnf/sudoku/top870.sdk.txt/754.txt,Random,30,26,12005,729,17,57,57,4.151534080505371
cnf/sudoku/top870.sdk.txt/754.txt,Random,44,41,12005,729,17,86,86,5.030625104904175
cnf/sudoku/top870.sdk.txt/409.txt,Random,37,30,12010,729,22,68,68,4.377173900604248
cnf/sudoku/top870.sdk.txt/428.txt,Random,25,22,12011,729,23,48,48,3.682849645614624
cnf/sudoku/top870.sdk.txt/426.txt,Random,17,10,12013,729,25,28,28,3.397512674331665
cnf/sudoku/top870.sdk.txt/858.txt,Random,108,105,12012,729,24,214,214,7.3840765953063965
cnf/sudoku/top870.sdk.txt/608.txt,Random,25,18,12010,729,22,44,44,3.278592824935913
cnf/sudoku/top870.sdk.txt/659.txt,Random,19,8,12011,729,23,28,28,3.2529332637786865
cnf/sudoku/top870.sdk.txt/15.txt,Random,6,4,12010,729,22,11,11,2.612867832183838
cnf/sudoku/top870.sdk.txt/250.txt,Random,51,46,12011,729,23,98,98,4.622084140777588
cnf/sudoku/top870.sdk.txt/674.txt,Random,78,67,12010,729,22,146,146,5.232098340988159
cnf/sudoku/top870.sdk.txt/560.txt,Random,8,2,12011,729,23,11,11,2.9970180988311768
cnf/sudoku/top870.sdk.txt/15.txt,Random,73,70,12010,729,22,144,144,5.384973049163818
cnf/sudoku/top870.sdk.txt/427.txt,Random,31,24,12012,729,24,56,56,3.465977430343628
cnf/sudoku/top870.sdk.txt/695.txt,Random,21,17,12012,729,24,39,39,3.6060550212860107
cnf/sudoku/top870.sdk.txt/836.txt,Random,36,28,12014,729,26,65,65,3.9710235595703125
cnf/sudoku/top870.sdk.txt/123.txt,Random,6,0,12007,729,19,7,7,2.8875112533569336
cnf/sudoku/top870.sdk.txt/279.txt,Random,52,46,12012,729,24,99,99,4.658675909042358
cnf/sudoku/top870.sdk.txt/855.txt,Random,23,19,12012,729,24,43,43,3.8922038078308105
cnf/sudoku/top870.sdk.txt/399.txt,Random,78,77,12010,729,22,156,156,6.0259318351745605
cnf/sudoku/top870.sdk.txt/145.txt,Random,89,83,12012,729,24,173,173,6.519343376159668
cnf/sudoku/top870.sdk.txt/81.txt,Random,88,78,12005,729,17,167,167,5.985649347305298
cnf/sudoku/top870.sdk.txt/674.txt,Random,25,19,12010,729,22,45,45,3.2184083461761475
cnf/sudoku/top870.sdk.txt/695.txt,Random,44,41,12012,729,24,86,86,4.850675344467163
cnf/sudoku/top870.sdk.txt/266.txt,Random,9,4,12011,729,23,14,14,2.991342306137085
cnf/sudoku/top870.sdk.txt/315.txt,Random,52,49,12012,729,24,102,102,3.9095778465270996
cnf/sudoku/top870.sdk.txt/470.txt,Random,19,16,12013,729,25,36,36,3.197887659072876
cnf/sudoku/top870.sdk.txt/672.txt,Random,8,4,12013,729,25,13,13,3.0343832969665527
cnf/sudoku/top870.sdk.txt/822.txt,Random,72,71,12012,729,24,144,144,4.8972649574279785
cnf/sudoku/top870.sdk.txt/348.txt,Random,47,45,12011,729,23,93,93,4.331632614135742
cnf/sudoku/top870.sdk.txt/855.txt,Random,9,6,12012,729,24,16,16,2.971964120864868
cnf/sudoku/top870.sdk.txt/844.txt,Random,116,114,12013,729,25,231,231,7.3771891593933105
cnf/sudoku/top870.sdk.txt/389.txt,Random,31,20,12013,729,25,52,52,3.7818987369537354
cnf/sudoku/top870.sdk.txt/803.txt,Random,6,4,12014,729,26,11,11,3.109553575515747
cnf/sudoku/top870.sdk.txt/822.txt,Random,5,3,12012,729,24,9,9,3.0938351154327393
cnf/sudoku/top870.sdk.txt/646.txt,Random,42,42,12014,729,26,85,85,4.585076570510864
cnf/sudoku/top870.sdk.txt/555.txt,Random,47,46,12013,729,25,94,94,4.1657795906066895
cnf/sudoku/top870.sdk.txt/674.txt,Random,83,80,12010,729,22,164,164,6.7641541957855225
cnf/sudoku/top870.sdk.txt/801.txt,Random,100,100,12011,729,23,201,201,6.909252643585205
cnf/sudoku/top870.sdk.txt/861.txt,Random,46,44,12009,729,21,91,91,5.151605606079102
cnf/sudoku/top870.sdk.txt/781.txt,Random,38,37,12010,729,22,76,76,4.323237895965576
cnf/sudoku/top870.sdk.txt/331.txt,Random,67,66,12011,729,23,134,134,5.5362327098846436
cnf/sudoku/top870.sdk.txt/555.txt,Random,43,43,12013,729,25,87,87,4.2292726039886475
cnf/sudoku/top870.sdk.txt/855.txt,Random,15,9,12012,729,24,25,25,3.2074642181396484
cnf/sudoku/top870.sdk.txt/752.txt,Random,4,3,12009,729,21,8,8,3.0424375534057617
cnf/sudoku/top870.sdk.txt/516.txt,Random,25,19,12010,729,22,45,45,3.662839412689209
cnf/sudoku/top870.sdk.txt/776.txt,Random,109,106,12012,729,24,216,216,5.663044691085815
cnf/sudoku/top870.sdk.txt/822.txt,Random,11,0,12012,729,24,12,12,2.7614059448242188
cnf/sudoku/top870.sdk.txt/36.txt,Random,162,157,12012,729,24,320,320,9.164676904678345
cnf/sudoku/top870.sdk.txt/620.txt,Random,41,38,12011,729,23,80,80,4.538377285003662
cnf/sudoku/top870.sdk.txt/49.txt,Random,420,405,12005,729,17,826,826,20.097981452941895
cnf/sudoku/top870.sdk.txt/372.txt,Random,28,27,12011,729,23,56,56,4.396655559539795
cnf/sudoku/top870.sdk.txt/555.txt,Random,17,11,12013,729,25,29,29,2.877384901046753
cnf/sudoku/top870.sdk.txt/776.txt,Random,73,73,12012,729,24,147,147,5.979814529418945
cnf/sudoku/top870.sdk.txt/95.txt,Random,70,67,12012,729,24,138,138,5.887317895889282
cnf/sudoku/top870.sdk.txt/394.txt,Random,23,17,12012,729,24,41,41,3.6438465118408203
cnf/sudoku/top870.sdk.txt/776.txt,Random,1,0,12012,729,24,2,2,2.921708583831787
cnf/sudoku/top870.sdk.txt/361.txt,Random,29,23,12011,729,23,53,53,3.5685086250305176
cnf/sudoku/top870.sdk.txt/797.txt,Random,164,160,12009,729,21,325,325,7.955920696258545
cnf/sudoku/top870.sdk.txt/694.txt,Random,31,25,12011,729,23,57,57,3.7684247493743896
cnf/sudoku/top870.sdk.txt/603.txt,Random,23,18,12012,729,24,42,42,3.1026861667633057
cnf/sudoku/top870.sdk.txt/797.txt,Random,69,63,12009,729,21,133,133,5.5330212116241455
cnf/sudoku/top870.sdk.txt/797.txt,Random,6,0,12009,729,21,7,7,2.753753900527954
cnf/sudoku/top870.sdk.txt/126.txt,Random,73,67,12011,729,23,141,141,6.027908563613892
cnf/sudoku/top870.sdk.txt/60.txt,Random,280,276,12011,729,23,557,557,14.801438331604004
cnf/sudoku/top870.sdk.txt/574.txt,Random,2,0,12013,729,25,3,3,2.8339409828186035
cnf/sudoku/top870.sdk.txt/419.txt,Random,37,34,12011,729,23,72,72,4.210010766983032
cnf/sudoku/top870.sdk.txt/250.txt,Random,3,1,12011,729,23,5,5,2.7613775730133057
cnf/sudoku/top870.sdk.txt/652.txt,Random,43,40,12011,729,23,84,84,4.482658386230469
cnf/sudoku/top870.sdk.txt/421.txt,Random,65,62,12011,729,23,128,128,5.5170204639434814
cnf/sudoku/top870.sdk.txt/418.txt,Random,180,176,12011,729,23,357,357,10.823389530181885
cnf/sudoku/top870.sdk.txt/574.txt,Random,45,42,12013,729,25,88,88,4.722438097000122
cnf/sudoku/top870.sdk.txt/606.txt,Random,49,46,12011,729,23,96,96,4.664729118347168
cnf/sudoku/top870.sdk.txt/279.txt,Random,26,18,12012,729,24,45,45,3.2036402225494385
cnf/sudoku/top870.sdk.txt/574.txt,Random,115,109,12013,729,25,225,225,6.595559120178223
cnf/sudoku/top870.sdk.txt/594.txt,Random,33,31,12012,729,24,65,65,3.8496365547180176
cnf/sudoku/top870.sdk.txt/825.txt,Random,18,14,12013,729,25,33,33,3.805175304412842
cnf/sudoku/top870.sdk.txt/406.txt,Random,125,125,12012,729,24,251,251,7.55363655090332
cnf/sudoku/top870.sdk.txt/438.txt,Random,76,72,12011,729,23,149,149,5.972951889038086
cnf/sudoku/top870.sdk.txt/40.txt,Random,511,504,12005,729,17,1016,1016,25.66900873184204
cnf/sudoku/top870.sdk.txt/689.txt,Random,68,63,12011,729,23,132,132,6.150108814239502
cnf/sudoku/top870.sdk.txt/266.txt,Random,15,11,12011,729,23,27,27,3.1287543773651123
cnf/sudoku/top870.sdk.txt/326.txt,Random,30,25,12011,729,23,56,56,3.555880546569824
cnf/sudoku/top870.sdk.txt/333.txt,Random,8,6,12009,729,21,15,15,2.8521158695220947
cnf/sudoku/top870.sdk.txt/76.txt,Random,18,16,12011,729,23,35,35,3.7331509590148926
cnf/sudoku/top870.sdk.txt/606.txt,Random,89,82,12011,729,23,172,172,6.142836332321167
cnf/sudoku/top870.sdk.txt/474.txt,Random,13,6,12011,729,23,20,20,2.549215316772461
cnf/sudoku/top870.sdk.txt/658.txt,Random,11,8,12011,729,23,20,20,3.4466705322265625
cnf/sudoku/top870.sdk.txt/389.txt,Random,16,10,12013,729,25,27,27,3.074568033218384
cnf/sudoku/top870.sdk.txt/409.txt,Random,24,14,12010,729,22,39,39,3.66024112701416
cnf/sudoku/top870.sdk.txt/606.txt,Random,107,102,12011,729,23,210,210,6.990337371826172
cnf/sudoku/top870.sdk.txt/794.txt,Random,28,24,12013,729,25,53,53,3.6673004627227783
cnf/sudoku/top870.sdk.txt/729.txt,Random,43,41,12012,729,24,85,85,4.934009790420532
cnf/sudoku/top870.sdk.txt/314.txt,Random,80,77,12010,729,22,158,158,6.249281883239746
cnf/sudoku/top870.sdk.txt/858.txt,Random,7,5,12012,729,24,13,13,3.2022416591644287
cnf/sudoku/top870.sdk.txt/326.txt,Random,71,64,12011,729,23,136,136,5.192870855331421
cnf/sudoku/top870.sdk.txt/331.txt,Random,45,39,12011,729,23,85,85,4.480937957763672
cnf/sudoku/top870.sdk.txt/746.txt,Random,3,0,12011,729,23,4,4,2.9042983055114746
cnf/sudoku/top870.sdk.txt/426.txt,Random,24,21,12013,729,25,46,46,3.802325487136841
cnf/sudoku/top870.sdk.txt/560.txt,Random,49,45,12011,729,23,95,95,4.827061414718628
cnf/sudoku/top870.sdk.txt/81.txt,Random,11,5,12005,729,17,17,17,2.478534698486328
cnf/sudoku/top870.sdk.txt/326.txt,Random,51,48,12011,729,23,100,100,5.0147318840026855
cnf/sudoku/top870.sdk.txt/409.txt,Random,43,37,12010,729,22,81,81,3.7033278942108154
cnf/sudoku/top870.sdk.txt/348.txt,Random,6,1,12011,729,23,8,8,2.8484060764312744
cnf/sudoku/top870.sdk.txt/754.txt,Random,208,200,12005,729,17,409,409,11.48721170425415
cnf/sudoku/top870.sdk.txt/399.txt,Random,54,50,12010,729,22,105,105,4.964414119720459
cnf/sudoku/top870.sdk.txt/428.txt,Random,56,54,12011,729,23,111,111,5.4629645347595215
cnf/sudoku/top870.sdk.txt/184.txt,Random,140,130,12005,729,17,271,271,7.394077777862549
cnf/sudoku/top870.sdk.txt/560.txt,Random,40,38,12011,729,23,79,79,3.702807903289795
cnf/sudoku/top870.sdk.txt/620.txt,Random,111,103,12011,729,23,215,215,7.017982721328735
cnf/sudoku/top870.sdk.txt/409.txt,Random,65,64,12010,729,22,130,130,5.7386252880096436
cnf/sudoku/top870.sdk.txt/15.txt,Random,3,0,12010,729,22,4,4,2.8244428634643555
cnf/sudoku/top870.sdk.txt/73.txt,Random,251,248,12010,729,22,500,500,15.818025588989258
cnf/sudoku/top870.sdk.txt/145.txt,Random,21,16,12012,729,24,38,38,3.8174140453338623
cnf/sudoku/top870.sdk.txt/418.txt,Random,5,2,12011,729,23,8,8,2.689981698989868
cnf/sudoku/top870.sdk.txt/861.txt,Random,66,66,12009,729,21,133,133,6.148514986038208
cnf/sudoku/top870.sdk.txt/470.txt,Random,50,47,12013,729,25,98,98,4.753429412841797
cnf/sudoku/top870.sdk.txt/72.txt,Random,43,36,12011,729,23,80,80,4.716996669769287
cnf/sudoku/top870.sdk.txt/560.txt,Random,20,18,12011,729,23,39,39,3.5349812507629395
cnf/sudoku/top870.sdk.txt/695.txt,Random,38,35,12012,729,24,74,74,4.247940301895142
cnf/sudoku/top870.sdk.txt/825.txt,Random,4,0,12013,729,25,5,5,2.695021390914917
cnf/sudoku/top870.sdk.txt/672.txt,Random,14,10,12013,729,25,25,25,3.121936082839966
cnf/sudoku/top870.sdk.txt/646.txt,Random,4,3,12014,729,26,8,8,2.948235511779785
cnf/sudoku/top870.sdk.txt/123.txt,Random,183,180,12007,729,19,364,364,12.595275402069092
cnf/sudoku/top870.sdk.txt/429.txt,Random,54,48,12012,729,24,103,103,4.79944109916687
cnf/sudoku/top870.sdk.txt/516.txt,Random,41,39,12010,729,22,81,81,4.179766416549683
cnf/sudoku/top870.sdk.txt/674.txt,Random,36,28,12010,729,22,65,65,3.6067891120910645
cnf/sudoku/top870.sdk.txt/282.txt,Random,68,65,12008,729,20,134,134,5.820779323577881
cnf/sudoku/top870.sdk.txt/315.txt,Random,5,1,12012,729,24,7,7,2.682030439376831
cnf/sudoku/top870.sdk.txt/803.txt,Random,35,32,12014,729,26,68,68,3.7229669094085693
cnf/sudoku/top870.sdk.txt/109.txt,Random,29,25,12009,729,21,55,55,3.261070728302002
cnf/sudoku/top870.sdk.txt/333.txt,Random,71,67,12009,729,21,139,139,5.492772579193115
cnf/sudoku/top870.sdk.txt/123.txt,Random,191,184,12007,729,19,376,376,13.231616735458374
cnf/sudoku/top870.sdk.txt/372.txt,Random,67,61,12011,729,23,129,129,5.386810779571533
cnf/sudoku/top870.sdk.txt/437.txt,Random,25,20,12009,729,21,46,46,3.750946521759033
cnf/sudoku/top870.sdk.txt/855.txt,Random,42,40,12012,729,24,83,83,4.43206524848938
cnf/sudoku/top870.sdk.txt/794.txt,Random,9,2,12013,729,25,12,12,3.082690954208374
cnf/sudoku/top870.sdk.txt/801.txt,Random,100,99,12011,729,23,200,200,5.662331819534302
cnf/sudoku/top870.sdk.txt/659.txt,Random,57,48,12011,729,23,106,106,5.050628900527954
cnf/sudoku/top870.sdk.txt/737.txt,Random,9,4,12013,729,25,14,14,2.885974407196045
cnf/sudoku/top870.sdk.txt/126.txt,Random,18,7,12011,729,23,26,26,3.0855114459991455
cnf/sudoku/top870.sdk.txt/315.txt,Random,29,29,12012,729,24,59,59,3.778386116027832
cnf/sudoku/top870.sdk.txt/426.txt,Random,19,13,12013,729,25,33,33,2.9843578338623047
cnf/sudoku/top870.sdk.txt/123.txt,Random,210,204,12007,729,19,415,415,13.890358448028564
cnf/sudoku/top870.sdk.txt/822.txt,Random,78,77,12012,729,24,156,156,4.765029430389404
cnf/sudoku/top870.sdk.txt/36.txt,Random,149,147,12012,729,24,297,297,8.838263273239136
cnf/sudoku/top870.sdk.txt/250.txt,Random,4,1,12011,729,23,6,6,2.762708902359009
cnf/sudoku/top870.sdk.txt/40.txt,Random,241,231,12005,729,17,473,473,13.423675298690796
cnf/sudoku/top870.sdk.txt/752.txt,Random,85,79,12009,729,21,165,165,5.163184404373169
cnf/sudoku/top870.sdk.txt/427.txt,Random,78,72,12012,729,24,151,151,4.610670804977417
cnf/sudoku/top870.sdk.txt/801.txt,Random,57,53,12011,729,23,111,111,4.14574408531189
cnf/sudoku/top870.sdk.txt/555.txt,Random,7,4,12013,729,25,12,12,2.9069759845733643
cnf/sudoku/top870.sdk.txt/315.txt,Random,28,21,12012,729,24,50,50,3.4260058403015137
cnf/sudoku/top870.sdk.txt/394.txt,Random,37,32,12012,729,24,70,70,4.462009906768799
cnf/sudoku/top870.sdk.txt/399.txt,Random,77,73,12010,729,22,151,151,6.049248456954956
cnf/sudoku/top870.sdk.txt/752.txt,Random,13,6,12009,729,21,20,20,2.999572515487671
cnf/sudoku/top870.sdk.txt/776.txt,Random,1,0,12012,729,24,2,2,2.740457534790039
cnf/sudoku/top870.sdk.txt/314.txt,Random,46,40,12010,729,22,87,87,4.384194374084473
cnf/sudoku/top870.sdk.txt/540.txt,Random,130,123,12011,729,23,254,254,8.94235610961914
cnf/sudoku/top870.sdk.txt/279.txt,Random,111,107,12012,729,24,219,219,6.833540916442871
cnf/sudoku/top870.sdk.txt/801.txt,Random,53,47,12011,729,23,101,101,4.919642925262451
cnf/sudoku/top870.sdk.txt/603.txt,Random,46,41,12012,729,24,88,88,4.016032934188843
cnf/sudoku/top870.sdk.txt/95.txt,Random,103,95,12012,729,24,199,199,6.898398160934448
cnf/sudoku/top870.sdk.txt/470.txt,Random,29,28,12013,729,25,58,58,3.7025134563446045
cnf/sudoku/top870.sdk.txt/184.txt,Random,48,44,12005,729,17,93,93,3.0954954624176025
cnf/sudoku/top870.sdk.txt/797.txt,Random,38,31,12009,729,21,70,70,4.734598875045776
cnf/sudoku/top870.sdk.txt/266.txt,Random,10,1,12011,729,23,12,12,2.6288399696350098
cnf/sudoku/top870.sdk.txt/677.txt,Random,27,23,12011,729,23,51,51,4.313947916030884
cnf/sudoku/top870.sdk.txt/419.txt,Random,4,1,12011,729,23,6,6,2.9419713020324707
cnf/sudoku/top870.sdk.txt/95.txt,Random,95,91,12012,729,24,187,187,6.75111722946167
cnf/sudoku/top870.sdk.txt/694.txt,Random,15,4,12011,729,23,20,20,3.11582088470459
cnf/sudoku/top870.sdk.txt/752.txt,Random,46,42,12009,729,21,89,89,4.3783721923828125
cnf/sudoku/top870.sdk.txt/646.txt,Random,33,30,12014,729,26,64,64,4.250552654266357
cnf/sudoku/top870.sdk.txt/389.txt,Random,5,2,12013,729,25,8,8,2.9025206565856934
cnf/sudoku/top870.sdk.txt/72.txt,Random,80,76,12011,729,23,157,157,5.668890714645386
cnf/sudoku/top870.sdk.txt/717.txt,Random,20,18,12012,729,24,39,39,3.74871563911438
cnf/sudoku/top870.sdk.txt/95.txt,Random,8,1,12012,729,24,10,10,2.6319327354431152
cnf/sudoku/top870.sdk.txt/652.txt,Random,9,6,12011,729,23,16,16,3.088977098464966
cnf/sudoku/top870.sdk.txt/574.txt,Random,73,70,12013,729,25,144,144,5.492239952087402
cnf/sudoku/top870.sdk.txt/331.txt,Random,31,28,12011,729,23,60,60,3.5907411575317383
cnf/sudoku/top870.sdk.txt/694.txt,Random,11,5,12011,729,23,17,17,3.143653631210327
cnf/sudoku/top870.sdk.txt/49.txt,Random,330,323,12005,729,17,654,654,16.647034883499146
cnf/sudoku/top870.sdk.txt/594.txt,Random,93,90,12012,729,24,184,184,6.962662220001221
cnf/sudoku/top870.sdk.txt/593.txt,Random,24,19,12010,729,22,44,44,4.147428750991821
cnf/sudoku/top870.sdk.txt/282.txt,Random,33,29,12008,729,20,63,63,4.438427686691284
cnf/sudoku/top870.sdk.txt/438.txt,Random,35,28,12011,729,23,64,64,4.00958251953125
cnf/sudoku/top870.sdk.txt/694.txt,Random,135,124,12011,729,23,260,260,7.700782775878906
cnf/sudoku/top870.sdk.txt/606.txt,Random,29,24,12011,729,23,54,54,3.962693214416504
cnf/sudoku/top870.sdk.txt/40.txt,Random,106,100,12005,729,17,207,207,6.622248888015747
cnf/sudoku/top870.sdk.txt/620.txt,Random,31,25,12011,729,23,57,57,3.7796123027801514
cnf/sudoku/top870.sdk.txt/652.txt,Random,38,35,12011,729,23,74,74,4.637881517410278
cnf/sudoku/top870.sdk.txt/326.txt,Random,17,13,12011,729,23,31,31,3.383239984512329
cnf/sudoku/top870.sdk.txt/658.txt,Random,46,40,12011,729,23,87,87,4.436586380004883
cnf/sudoku/top870.sdk.txt/652.txt,Random,31,23,12011,729,23,55,55,4.253127098083496
cnf/sudoku/top870.sdk.txt/437.txt,Random,108,100,12009,729,21,209,209,7.724677801132202
cnf/sudoku/top870.sdk.txt/858.txt,Random,12,12,12012,729,24,25,25,3.189013719558716
cnf/sudoku/top870.sdk.txt/361.txt,Random,151,147,12011,729,23,299,299,8.658475399017334
cnf/sudoku/top870.sdk.txt/314.txt,Random,102,97,12010,729,22,200,200,7.3020853996276855
cnf/sudoku/top870.sdk.txt/409.txt,Random,56,50,12010,729,22,107,107,5.1093785762786865
cnf/sudoku/top870.sdk.txt/76.txt,Random,159,151,12011,729,23,311,311,10.373361587524414
cnf/sudoku/top870.sdk.txt/101.txt,Random,155,149,12010,729,22,305,305,10.02094316482544
cnf/sudoku/top870.sdk.txt/418.txt,Random,127,126,12011,729,23,254,254,8.452808856964111
cnf/sudoku/top870.sdk.txt/438.txt,Random,91,89,12011,729,23,181,181,6.4025022983551025
cnf/sudoku/top870.sdk.txt/438.txt,Random,73,73,12011,729,23,147,147,5.63447904586792
cnf/sudoku/top870.sdk.txt/81.txt,Random,15,12,12005,729,17,28,28,3.1503283977508545
cnf/sudoku/top870.sdk.txt/421.txt,Random,18,16,12011,729,23,35,35,3.744361400604248
cnf/sudoku/top870.sdk.txt/737.txt,Random,34,32,12013,729,25,67,67,4.367025136947632
cnf/sudoku/top870.sdk.txt/754.txt,Random,7,3,12005,729,17,11,11,2.688074827194214
cnf/sudoku/top870.sdk.txt/184.txt,Random,49,45,12005,729,17,95,95,4.731574773788452
cnf/sudoku/top870.sdk.txt/560.txt,Random,38,37,12011,729,23,76,76,3.621563673019409
cnf/sudoku/top870.sdk.txt/825.txt,Random,2,0,12013,729,25,3,3,2.883195400238037
cnf/sudoku/top870.sdk.txt/348.txt,Random,14,9,12011,729,23,24,24,3.3095035552978516
